# lambda_val.val 0.57100
    1         8.2245176111
    2         8.5089164788
    3         8.8249227570
    4         7.1681252071
    5         8.0461977405
    6         8.6898704666
    7         8.3008391673
    8         9.1352312281
    9        10.3235603232
   10        10.6807115369
   11        11.4961280837
   12         9.4466610760
   13        10.2261548408
   14        10.8051735805
   15         9.4890166876
   16        10.6318389650
   17         9.5708340587
   18         9.8100012602
   19        10.2263584514
   20        10.7749885489
   21        10.9058915475
   22        10.1956339123
   23         9.8806410939
   24         9.0549715983
   25         8.9466705551
   26         9.6069844006
   27        10.6946460761
   28        10.3337633895
   29        10.0301631203
   30         9.0618387364
   31         7.5715901603
   32         8.3954576269
   33        10.8878837748
   34        10.2823344000
   35         9.7159152241
   36        10.0285622453
   37         9.5823138414
   38         9.0460601539
   39        10.9938065274
   40         8.1526126563
   41        11.1313484833
   42         9.7973582428
   43         9.4921600057
   44         7.6883776316
   45         9.8683550093
   46        10.0428471088
   47         8.2515844184
   48         9.6837216778
   49         8.8982975796
   50         8.5821596342
   51         9.7211543333
   52         8.7272401792
   53         9.2846072686
   54         8.7952887967
   55         9.2734367400
   56         9.6208436373
   57         9.1017598336
   58         9.9748001843
   59         9.5793967668
   60         9.4025996490
