# lambda_val.val 0.42900
    1        15.4523500821
    2        14.7872625022
    3        15.4065460546
    4        13.3571561645
    5        16.1417854201
    6        16.3498065743
    7        15.4145445205
    8        15.6133075347
    9        13.7541760303
   10        13.3409335929
   11        15.7510781219
   12        16.2229367999
   13        15.4880024200
   14        16.5914768372
   15        15.3405323032
   16        16.5187169063
   17        15.6920534477
   18        15.4924766326
   19        16.1840227025
   20        15.5772093565
   21        17.1706990091
   22        16.8950728434
   23        14.3991018541
   24        16.3909237664
   25        13.7178898176
   26        14.2078354724
   27        13.9959862438
   28        14.6143740583
   29        13.9810236322
   30        14.9809365002
   31        14.5653683505
   32        16.0360585462
   33        15.2526025799
   34        13.9999876396
   35        13.5212867017
   36        14.2343796042
   37        13.5129419109
   38        15.6709590761
   39        14.4484708815
   40        14.9041281605
   41        15.0689931105
   42        14.7386624645
   43        14.1964328679
   44        14.7108986758
   45        13.3964124059
   46        14.4016562004
   47        15.4281266339
   48        14.6963902079
   49        13.5399548143
   50        15.0750368135
   51        15.1646178773
   52        16.1223561108
   53        15.0438298200
   54        15.4705127125
   55        16.5778501671
   56        17.7305823665
   57        15.7960202905
   58        15.3567633845
   59        15.6393712387
   60        14.8912599922
