# lambda_val.val 0.12500
    1        52.5009295783
    2        58.4125711083
    3        56.9956502967
    4        59.4631961540
    5        50.6568771635
    6        47.1930119451
    7        67.8972443259
    8        50.7112176659
    9        49.7761867192
   10        55.2389729317
   11        56.7453515421
   12        54.9879111017
   13        50.9272345562
   14        51.5957061493
   15        49.0537366187
   16        49.5456048376
   17        51.0145718835
   18        53.8566912575
   19        49.0679591252
   20        63.6380770263
   21        46.7426484153
   22        55.1792684266
   23        63.0685718406
   24        61.7887209351
   25        40.1762339794
   26        42.9849012553
   27        46.0500173618
   28        49.6599254551
   29        49.0110009773
   30        43.8215658513
   31        51.0636063406
   32        48.3620128937
   33        43.6027569857
   34        21.8064058631
   35        28.3419842831
   36        56.2355958638
   37        35.4774213439
   38        31.0143874158
   39        45.7692968655
   40        49.1276980285
   41        46.3836105774
   42        33.3496826676
   43        46.4008370457
   44        44.6587162235
   45        47.3892478261
   46        51.7697856775
   47        50.6449771473
   48        28.6453508908
   49        62.1885678483
   50        60.6648288745
   51        49.2654717604
   52        62.5673913146
   53        45.0617957212
   54        35.1541264103
   55        38.1968525990
   56        35.1374022881
   57        39.5843580221
   58        40.6187031870
   59        48.7122043229
   60        39.3247361389
   61        40.3970637587
   62        25.7333199215
   63        21.8116369251
   64        39.2426417542
   65        21.3159721736
   66        40.3400914009
   67        20.7540094740
   68        27.3709364785
   69        39.7935521328
   70        27.1227762658
   71        25.3953784964
   72        32.0033138001
   73        48.0833933080
   74        42.2727072023
   75        31.3636948817
   76        51.4951466023
   77        13.0684981449
   78        20.9072912012
   79        32.5848075283
   80        18.9486105473
