# lambda_val.val 0.88900
    1        21.6748270615
    2        21.7506697118
    3        22.1722478261
    4        21.8230619064
    5        21.5421467957
    6        22.0073033660
    7        21.8108108093
    8        21.6065735931
    9        22.0793091901
   10        21.9221290421
   11        21.5382282893
   12        21.7286360920
   13        21.9768801974
   14        21.8485095969
   15        22.0298759521
   16        21.6863469790
   17        20.9674149349
   18        21.7203922988
   19        21.7878084273
   20        22.0650003626
   21        21.9724811008
   22        21.3084778803
   23        21.6798434879
   24        20.6748138146
   25        21.6015477794
   26        22.1971809894
   27        21.7673668250
   28        21.6406274877
   29        21.9337304691
   30        21.9748721454
   31        22.1232933730
   32        22.0639670635
   33        22.3291314922
   34        21.6532749250
   35        21.8276333635
   36        21.8490108770
   37        21.8716414765
   38        21.8495718403
   39        21.9192959780
   40        21.7121002505
   41        22.0811565017
   42        22.1387593505
   43        21.8183327104
   44        22.2265815224
   45        21.8947605259
   46        21.2271664355
   47        21.4732678293
   48        22.2366983349
   49        22.1555382824
   50        22.3119591456
   51        21.5817112722
   52        22.1578083321
   53        21.9889379216
   54        21.5717211471
   55        22.2587966267
   56        21.9532259807
   57        21.9459466107
   58        21.8215549349
   59        21.7606012661
   60        21.9892487044
