# lambda_val.val 0.14300
    1        31.0726173852
    2        30.8376125126
    3        30.6472776509
    4        31.2028291885
    5        28.7485264395
    6        29.9753132766
    7        28.3177372675
    8        29.2792553332
    9        29.6157680483
   10        28.5701793180
   11        28.1073464574
   12        30.1660218928
   13        30.6677191375
   14        31.2334536754
   15        32.9930498703
   16        31.0312911142
   17        32.1337119637
   18        30.4855303044
   19        30.2603800317
   20        31.4609762602
   21        30.0954657205
   22        31.5691818796
   23        30.5789903546
   24        32.8844404310
   25        31.4163447763
   26        32.9534577550
   27        30.5313891029
   28        31.1190963992
   29        30.5676605786
   30        31.7888238858
   31        31.4526632876
   32        31.7957539294
   33        30.3968500814
   34        30.3600668815
   35        32.3507935346
   36        30.3775614373
   37        30.4907992742
   38        31.6351479686
   39        32.4395136623
   40        30.4215547537
   41        31.9151835361
   42        32.3998394826
   43        31.2344002100
   44        30.7334649552
   45        31.0652476072
   46        31.7962829903
   47        30.9202212889
   48        31.7657506632
   49        31.4071735092
   50        30.2208247618
   51        30.5783258593
   52        30.6824501649
   53        32.3960896517
   54        32.4672356226
   55        32.1148473708
   56        30.3555820844
   57        32.0497486497
   58        31.6455208226
   59        30.2689261746
   60        32.5249746174
