# lambda_val.val 0.16700
    1        19.7566486526
    2        27.1142187939
    3        26.5416317902
    4        23.1485207242
    5        22.8814796628
    6        24.4949060402
    7        23.3998747741
    8        22.8310121481
    9        19.3302620002
   10        22.4941274992
   11        18.8051024163
   12        22.3202266596
   13        23.2820391326
   14        23.8406510383
   15        18.9496956128
   16        20.5516205274
   17        25.2440290121
   18        19.5037493894
   19        25.1819660464
   20        25.7961241554
   21        25.4723750257
   22        25.6864254628
   23        16.8518167858
   24        16.2715762283
   25        27.5227304123
   26        23.5385730538
   27        24.2383506420
   28        16.0092640805
   29        27.1346456677
   30        20.1198041822
   31        26.5899643631
   32        25.1387130756
   33        24.7989752991
   34        22.7412518788
   35        23.5046072927
   36        26.2770448474
   37        18.5620756398
   38        21.9465168036
   39        23.3217212054
   40        26.1606114078
   41        23.9614982212
   42        25.6734127146
   43        26.6361833321
   44        20.3341223917
   45        24.0810272904
   46        27.2395937022
   47        25.1056505314
   48        32.0922025619
   49        18.3955794269
   50        16.7043672911
   51        15.5222895529
   52        18.3303855904
   53        22.5872677188
   54        17.2188489942
   55        24.1183170952
   56        26.8268061131
   57        24.9550341924
   58        22.1940323249
   59        27.3082407084
   60        20.7794585270
