# lambda_val.val 0.28600
    1        23.9253308450
    2        21.6184658833
    3        22.4909971796
    4        22.8979440538
    5        20.3210051592
    6        22.3895221301
    7        20.0700838070
    8        21.1836208807
    9        21.1886900599
   10        21.6205417292
   11        21.9683877747
   12        23.3683238501
   13        20.6054904636
   14        19.4016324340
   15        20.2545558705
   16        20.5049841365
   17        20.4484542130
   18        20.4782804283
   19        20.2642974876
   20        20.1786494057
   21        20.8524756383
   22        20.5856890759
   23        20.7253195383
   24        19.9490846304
   25        19.4665833177
   26        21.1821650888
   27        21.2127607894
   28        21.5156404343
   29        19.2528426306
   30        22.7605298707
   31        22.7318428736
   32        23.8161009671
   33        22.6262743413
   34        23.7186561493
   35        23.3190795340
   36        22.3279743374
   37        23.8514834957
   38        22.5490550170
   39        22.8008754952
   40        21.1512864542
   41        22.5561342803
   42        22.0604476685
   43        21.9701785159
   44        24.3711264331
   45        24.7570324807
   46        22.6163164340
   47        22.9508691132
   48        24.0165006174
   49        23.8489981994
   50        23.8770234295
   51        23.0012450337
   52        22.0549934117
   53        22.7995632917
   54        23.6785581500
   55        22.6242987754
   56        22.3747803862
   57        21.7930367462
   58        22.6276098609
   59        23.7355808986
   60        23.1666008815
