# lambda_val.val 0.67500
    1        26.8856229544
    2        23.6837197740
    3         0.2502139774
    4        15.1305000049
    5        -5.1394376709
    6         2.3590219332
    7        16.6166695982
    8        22.7357965712
    9        28.7630409655
   10        22.0426366526
   11        18.0277761641
   12        18.0955762138
   13        13.5273550792
   14         2.2924051421
   15        -1.9942476496
   16         0.9245823793
   17         1.2038856110
   18         5.5727483187
   19         7.2553961877
   20        16.4828485188
   21        16.5945075136
   22        -3.3973096164
   23         1.6980059116
   24       -13.0385029552
   25         0.2411649737
   26        14.2569084732
   27        12.8315173037
   28        -4.8810698943
   29        12.5642587439
   30        -0.4992524060
   31        -5.7627077091
   32       -13.2209180937
   33       -18.5103354137
   34       -13.1595710633
   35        20.0107674873
   36        14.2861669308
   37         5.4892045535
   38         8.8954253739
   39        11.6072607840
   40        15.8669896422
   41        25.7752447590
   42        18.3245993757
   43         4.8313724634
   44        -0.0101421454
   45        15.2297854203
   46        20.5258869674
   47        20.5045686137
   48        20.7826882351
   49        10.5923562851
   50         5.7096784287
   51         0.3028101413
   52        -0.7641122477
   53       -12.0020061590
   54         1.9550103704
   55        14.0372091145
   56         8.0498988801
   57        18.1948172947
   58        15.5713387506
   59        20.3362153540
   60        21.1326950306
   61        12.9156226471
   62        21.0643683443
   63        23.3635208836
   64        21.0097049384
   65        21.3988517798
   66        23.8220263572
   67        25.7113398500
   68        22.0653767108
   69        24.7867866255
   70        25.9209996118
   71        16.0147869834
   72        28.4170184911
   73        30.9198894216
   74        22.9563291696
   75        12.2008007922
   76        30.9304412264
   77        11.6947736125
   78        14.2293549184
   79        21.4896432762
   80        33.5196450973
