# lambda_val.val 0.38900
    1        -9.0733100097
    2       -10.4774667412
    3        -9.7757307297
    4        -9.4296928657
    5       -13.5805896239
    6       -10.2228616297
    7        -9.3548790845
    8       -15.5541135914
    9       -15.9732880767
   10       -19.6674169467
   11       -13.6547778268
   12       -15.0071998217
   13       -12.0094011916
   14       -11.5809968603
   15       -18.9639414617
   16       -14.2800509255
   17       -16.3161438068
   18       -14.4853517541
   19       -18.6100877176
   20       -10.7248035298
   21       -14.9896562254
   22       -18.0361955931
   23       -11.9759307920
   24       -12.9841103242
   25       -20.6667991020
   26       -15.7285794804
   27       -16.2231006786
   28        -9.2525766224
   29       -20.0526173351
   30       -17.3748204813
   31       -19.6038973114
   32       -15.9880981946
   33       -15.6411832177
   34       -14.4709245473
   35       -17.4655544737
   36        -9.8882177155
   37       -13.4825548513
   38       -18.0208854398
   39       -13.3581295705
   40       -13.6289493217
   41       -17.8575965463
   42        -7.1297934334
   43       -11.0158276759
   44       -19.1698163977
   45       -17.6215766980
   46       -16.4907667715
   47       -10.9201169068
   48        -7.6074411282
   49       -11.0931538801
   50        -8.4370617361
   51       -10.4514306990
   52       -20.6958840044
   53       -10.3621633663
   54       -16.5866984820
   55       -17.8909291050
   56       -14.0407857688
   57       -15.5319886876
   58       -17.0148415073
   59        -7.1890608745
   60       -10.5986119199
