# lambda_val.val 0.00000
    1        41.8424167978
    2        41.0536391920
    3        40.6748878096
    4        40.9813530527
    5        41.6167018738
    6        41.4284556705
    7        41.2694216014
    8        41.5198296641
    9        39.8298194287
   10        40.1843541980
   11        38.1847187781
   12        41.4359304529
   13        42.8886659463
   14        41.2052892360
   15        41.2162544907
   16        41.8423229561
   17        39.2328365507
   18        40.6558897467
   19        41.2692524688
   20        38.9093058086
   21        41.3501647379
   22        40.8913773809
   23        41.8446079996
   24        40.6069464770
   25        36.4606743704
   26        38.1174858903
   27        37.3074556826
   28        38.1396394956
   29        39.0014637360
   30        37.0495522922
   31        37.6902231514
   32        35.9147062155
   33        37.3271800213
   34        41.0182437764
   35        41.0596400286
   36        42.3474891746
   37        40.2318686270
   38        40.7988461116
   39        42.1154831276
   40        39.2642426094
   41        40.7987319853
   42        40.0713998783
   43        41.6178086601
   44        40.9903991483
   45        40.2003348056
   46        40.6067976978
   47        41.4169777811
   48        39.4280690223
   49        43.0135846307
   50        42.6318213196
   51        41.6825663930
   52        39.6628605412
   53        39.8708640114
   54        39.9380987407
   55        40.0614503910
   56        41.7478644261
   57        40.7716254935
   58        41.4161682475
   59        42.6926003146
   60        42.1064796205
