#This file was generated on Mon Feb 28 02:34:14 2022
#Using the somd command, of the molecular library Sire version <2021.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 25000 moves, 60 cycles and 6000 ps of simulation time 
#Generating lambda is		 0.25000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 100 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -2.04168888e+05            1.86163842e+00            9.99626308e-01            1.00335513e+00     2.521698779030253e+04     2.521704161209420e+04     2.521709622243791e+04     2.521715024819571e+04     2.521720440207266e+04     2.521742101384280e+04
     100           -1.97954651e+05            5.56229500e+00            9.95933365e-01            1.00707457e+00     2.509930367709831e+04     2.509981857648414e+04     2.510033432807914e+04     2.510084947731848e+04     2.510136474556631e+04     2.510342581403430e+04
     200           -1.94705783e+05            2.58308987e+00            9.98871001e-01            1.00404470e+00     2.521050562841924e+04     2.521064750743580e+04     2.521079025681194e+04     2.521093240072620e+04     2.521107465983793e+04     2.521164369125663e+04
     300           -1.93151602e+05            4.37309861e+00            9.97084243e-01            1.00584319e+00     2.522006572999335e+04     2.522042943331130e+04     2.522079389901212e+04     2.522115782891477e+04     2.522152186353460e+04     2.522297799707585e+04
     400           -1.91596250e+05            6.63742626e+00            9.94830282e-01            1.00812455e+00     2.518932099441081e+04     2.518996722134372e+04     2.519061431310902e+04     2.519126082090048e+04     2.519190743011207e+04     2.519449386581334e+04
     500           -1.90972232e+05            3.73178472e+00            9.97787063e-01            1.00526198e+00     2.516347929967439e+04     2.516375542714015e+04     2.516403240231280e+04     2.516430880605520e+04     2.516458530923106e+04     2.516569131878773e+04
     600           -1.90693017e+05            2.62060099e+00            9.98857991e-01            1.00410695e+00     2.517523669199208e+04     2.517538287623277e+04     2.517552992600916e+04     2.517567636153644e+04     2.517582291971604e+04     2.517640914744000e+04
     700           -1.90144165e+05            7.94030775e+00            9.93568100e-01            1.00947252e+00     2.526285129695479e+04     2.526365875485271e+04     2.526446701862053e+04     2.526527472567243e+04     2.526608253618671e+04     2.526931377541863e+04
     800           -1.90327037e+05            2.73172375e+00            9.98763926e-01            1.00423555e+00     2.520198385606737e+04     2.520213924333444e+04     2.520229551509308e+04     2.520245119003891e+04     2.520260696944215e+04     2.520323008281693e+04
     900           -1.90253231e+05            2.76739171e+00            9.98662601e-01            1.00420531e+00     2.518578367744377e+04     2.518595197769106e+04     2.518612110883229e+04     2.518628965504515e+04     2.518645831543116e+04     2.518713295341855e+04
