# lambda_val.val 0.14300
    1        31.5273277574
    2        31.7851443894
    3        32.4039621384
    4        30.3653225089
    5        30.8133929381
    6        32.2597093852
    7        32.4129567693
    8        31.0580226931
    9        32.8016355642
   10        31.6622280308
   11        29.1610944939
   12        31.0323895300
   13        32.4221828418
   14        31.1647226278
   15        31.0475668046
   16        32.2413487242
   17        32.2686596318
   18        32.0313576532
   19        30.2012935935
   20        30.2027981384
   21        29.3299628481
   22        28.4809696549
   23        31.2451088775
   24        32.9234928748
   25        31.7857515529
   26        31.9636910891
   27        32.0656598225
   28        30.0994749714
   29        31.7689644798
   30        31.9240542638
   31        31.7016264683
   32        31.5679405721
   33        31.8664552015
   34        31.8177645315
   35        32.1130297424
   36        32.6495914330
   37        31.7099965919
   38        31.0845764770
   39        30.9821780768
   40        31.9810348347
   41        31.7264731655
   42        31.4805305837
   43        31.7145620565
   44        31.8594577742
   45        31.2904491303
   46        30.6851192264
   47        31.3001352221
   48        32.3311386182
   49        30.2927140940
   50        31.1000076683
   51        32.3986732396
   52        31.1828495803
   53        30.4184755495
   54        31.6404232290
   55        31.0003243279
   56        31.7447286211
   57        29.3267833369
   58        30.8897778819
   59        31.4160423479
   60        30.1404535657
