# lambda_val.val 0.62500
    1        26.8929799721
    2        23.6356599370
    3        12.3441184336
    4        11.8730098608
    5         5.3685462067
    6         6.9008045621
    7         6.4595517428
    8         7.6797604514
    9         3.0474887494
   10         2.9375172832
   11         7.8669427416
   12        16.0312613943
   13        19.3666642721
   14         5.1849914232
   15        12.3697002835
   16         7.6020398235
   17         5.7774919059
   18         5.1639544671
   19        10.8226809424
   20        13.4930152835
   21        14.0458085964
   22        18.6726998006
   23        13.8359389592
   24         6.8779872247
   25         8.0910894780
   26        11.0954001471
   27        21.2905303913
   28        17.6731444429
   29        17.9469855993
   30         9.3775088141
   31        23.6666545723
   32         1.6292344812
   33        14.0938019171
   34         4.2610393855
   35        11.6579545117
   36         5.6847995249
   37        -0.5304355564
   38         0.8123273555
   39        -1.9785131805
   40         7.4504419869
   41        13.7998142994
   42        13.8969246639
   43         5.5862609260
   44        10.1924416907
   45        14.0174506935
   46        -3.1813655997
   47       -14.2852444736
   48         3.7265274128
   49         9.0939864220
   50         3.9614335126
   51         4.4078435751
   52         3.6571177399
   53        -3.4450989036
   54         5.3122016760
   55         2.1393016160
   56       -32.0718953502
   57       -19.2081525856
   58       -15.6447367791
   59       -28.4702885221
   60         6.9191348177
   61         6.8948238256
   62         8.1047340682
   63        -5.6822287826
   64        13.0463978065
   65        13.0717389114
   66         9.5518907848
   67         3.6199889284
   68        -5.2748464526
   69         3.6977933712
   70         1.6091678734
   71         3.7107347456
   72         9.1703206287
   73        -5.6331699194
   74         1.7630385728
   75        -3.9756519358
   76        -4.9985834335
   77         3.2239677762
   78        10.4383491273
   79         9.2775702272
   80        11.7710626338
