# lambda_val.val 0.33300
    1         4.3796126739
    2        -4.5517178490
    3        -1.0083668733
    4        -3.2682076923
    5         2.3520561377
    6        -2.6260600153
    7        -6.7268633348
    8        -1.4016085599
    9        -4.6544966835
   10         1.4432958764
   11         3.2575467605
   12         3.5402274929
   13         0.9987190016
   14        -1.2396292154
   15        -0.0987152441
   16        -4.0669968195
   17         7.0059073591
   18         0.0070949323
   19        -5.0004298224
   20        -3.2033801720
   21         1.2767819747
   22         1.8473451816
   23         3.2430556553
   24         5.3198538698
   25        -4.8989510287
   26        -1.6019706871
   27         1.9377334974
   28        -2.6097918696
   29        -1.7333062149
   30         1.7113237640
   31         3.3315349777
   32        -3.7595011191
   33         2.1076422999
   34         1.4790457763
   35        -6.9895907198
   36        -1.0874103078
   37         1.2161043791
   38        -6.9823477305
   39        -2.6654344050
   40        -8.7707614903
   41        -3.9495084537
   42         1.2399907579
   43        -3.5278484672
   44         1.9547574273
   45         2.8134905558
   46        -1.2095981847
   47         4.5269185164
   48        -3.5444077613
   49        -2.2505298049
   50         5.3846020482
   51        -9.7545953432
   52         0.1740551774
   53         8.7426339261
   54         3.6458732939
   55        -0.7774262658
   56        -0.6662045661
   57        -2.0594081301
   58         2.8111705920
   59         3.8636375687
   60         0.9389397634
