# lambda_val.val 0.67500
    1        27.5162804349
    2        26.6592389474
    3        25.0311135880
    4        23.9729700242
    5        21.3083603607
    6        23.8160671417
    7        20.5477729238
    8         8.2075559792
    9        -0.9062684188
   10        17.9322172135
   11        17.8279728741
   12        21.7070442793
   13        10.4854207643
   14        21.9256377310
   15        19.7514130047
   16        27.1071461788
   17        28.2369473151
   18        12.2507997888
   19        26.2968434134
   20        28.0649235572
   21        19.9935451547
   22        27.8677031380
   23        27.8159070070
   24        18.7350648437
   25        22.1132672940
   26        16.2524329517
   27        25.0175700875
   28        26.3315997128
   29        20.4432364586
   30        11.9608268952
   31        15.0087366204
   32         3.8110466168
   33        11.2721598694
   34        16.8733483444
   35         7.6833171879
   36        17.2146809153
   37        11.1860788471
   38         7.2203858177
   39        11.9904347454
   40        12.4238731166
   41        21.7288286263
   42        23.4666993019
   43        14.7323007513
   44        15.3888281874
   45        11.5817155963
   46        21.8543649892
   47        28.8119909751
   48        29.4478692108
   49        26.0494533459
   50        11.2479517844
   51        17.7481796276
   52        16.5833492152
   53        33.9372560454
   54        31.5591436304
   55        25.2375698144
   56        30.0369280728
   57        36.2808657412
   58        20.6775487241
   59        20.1567201070
   60        21.5695397091
   61        32.7778764476
   62        27.3831767412
   63        25.0063868576
   64        23.5605250598
   65        19.7617793881
   66        12.3893425346
   67        15.2272147309
   68        14.4122159902
   69        12.3155229657
   70        20.0842371489
   71        19.7949184146
   72        20.2207708317
   73        26.9110866491
   74        22.3236994539
   75        17.4977638805
   76        24.7938636603
   77        22.7598091841
   78        -8.4503251470
   79         1.3637322320
   80        18.5131435006
