# lambda_val.val 0.22500
    1        91.7942112213
    2        92.8220080803
    3        82.0405009795
    4        84.6558809752
    5        87.3873063573
    6        78.8987525292
    7        74.7751808130
    8        77.3577627147
    9        64.1979601327
   10        54.8248153490
   11        67.8928122152
   12        63.2280748695
   13        75.0719650688
   14        69.3881956923
   15        69.3437269470
   16        71.6435462234
   17        69.5963698757
   18        81.3557656193
   19        68.0380453770
   20        77.3049012064
   21        74.2243065308
   22        76.6360286036
   23        70.6601536225
   24        76.2970232485
   25        72.6307261292
   26        69.2231590985
   27        58.6568939887
   28        67.3897314923
   29        74.2905452722
   30        49.4802524838
   31        62.1851688935
   32        64.6931998608
   33        52.5558884949
   34        72.8817558498
   35        62.6437267277
   36        62.0893747487
   37        63.8551307136
   38        46.9867311554
   39        61.2745292053
   40        46.9616051525
   41        54.4109650920
   42        48.6012101564
   43        54.0638002471
   44        66.5399653344
   45        74.0305952077
   46        59.0862317810
   47        53.9466249566
   48        66.4930455808
   49        69.6962865807
   50        79.1105721979
   51        65.7790251638
   52        81.7040982709
   53        74.3503114910
   54        68.5845755037
   55        65.9706286093
   56        79.2921884028
   57        71.0074487048
   58        42.5874946092
   59        55.4903705204
   60        51.2860130793
   61        47.3242946414
   62        56.6401725424
   63        53.5907021462
   64        62.1598021516
   65        63.4681007208
   66        61.3803198337
   67        41.9279840009
   68        39.6530174945
   69        55.7546847942
   70        40.9711738935
   71        56.8416969093
   72        67.4300947862
   73        58.0256816068
   74        54.6282018864
   75        54.5230144484
   76        61.1462129073
   77        60.3772856222
   78        60.5125699625
   79        62.8876978259
   80        43.8865300927
