#This file was generated on Mon Feb 28 01:42:41 2022
#Using the somd command, of the molecular library Sire version <2021.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 25000 moves, 60 cycles and 6000 ps of simulation time 
#Generating lambda is		 0.00000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 100 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -2.04155158e+05            8.87642345e+00            9.91162856e-01            1.00891594e+00     2.513814086873064e+04     2.513887647450664e+04     2.513961294219666e+04     2.514034881015485e+04     2.514108479219547e+04     2.514402871566031e+04
     100           -1.97518878e+05            9.80991637e+00            9.90238044e-01            1.00985819e+00     2.513524002781666e+04     2.513608860416853e+04     2.513693807407364e+04     2.513778693888280e+04     2.513863591089323e+04     2.514203179396979e+04
     200           -1.94787873e+05            4.22175718e+00            9.95787142e-01            1.00423068e+00     2.529487961370486e+04     2.529502059462150e+04     2.529516240457767e+04     2.529530364323077e+04     2.529544498753991e+04     2.529601036137496e+04
     300           -1.93634807e+05            5.20236089e+00            9.94811148e-01            1.00521592e+00     2.515634139587825e+04     2.515660522021602e+04     2.515686999201723e+04     2.515713411723190e+04     2.515739835911074e+04     2.515845532234323e+04
     400           -1.91945060e+05            4.55858423e+00            9.95451790e-01            1.00456899e+00     2.511333284205613e+04     2.511350993903508e+04     2.511368797457510e+04     2.511386535212328e+04     2.511404285699786e+04     2.511475287193961e+04
     500           -1.91030084e+05            7.12801972e+00            9.92897324e-01            1.00715348e+00     2.527779045387016e+04     2.527829238515306e+04     2.527879514964117e+04     2.527929731529385e+04     2.527979960337080e+04     2.528180875287145e+04
     600           -1.91165816e+05            4.57631928e+00            9.95434136e-01            1.00458681e+00     2.514682912938961e+04     2.514702141377444e+04     2.514721464605251e+04     2.514740725210499e+04     2.514759996077982e+04     2.514837079217003e+04
     700           -1.90739561e+05            9.36661193e+00            9.90677118e-01            1.00941062e+00     2.518207730922218e+04     2.518287527837438e+04     2.518367407982410e+04     2.518447232055003e+04     2.518527065900980e+04     2.518846400879743e+04
     800           -1.90654865e+05            2.07072518e+01            9.79505671e-01            1.02092313e+00     2.527356499827286e+04     2.527575786862386e+04     2.527795154011704e+04     2.528014464455077e+04     2.528233786145145e+04     2.529111072463004e+04
     900           -1.90761179e+05            4.72578904e+00            9.95285360e-01            1.00473697e+00     2.521632043876270e+04     2.521652743855641e+04     2.521673527175369e+04     2.521694252292547e+04     2.521714988546118e+04     2.521797933215967e+04
    1000           -1.90895789e+05            4.18954768e+00            9.95819216e-01            1.00419834e+00     2.525379662116173e+04     2.525393031418297e+04     2.525406499155454e+04     2.525419900025454e+04     2.525433312779247e+04     2.525486963442322e+04
    1100           -1.90671313e+05            6.31852464e+00            9.93701395e-01            1.00633853e+00     2.515665401284205e+04     2.515705516576890e+04     2.515745723066388e+04     2.515785867191733e+04     2.515826022616060e+04     2.515986643947915e+04
    1200           -1.90564381e+05            6.56855032e+00            9.93452975e-01            1.00659017e+00     2.528473464601856e+04     2.528516815520279e+04     2.528560259899581e+04     2.528603641349162e+04     2.528647033746234e+04     2.528820602890612e+04
    1300           -1.90413081e+05            6.55785796e+00            9.93463598e-01            1.00657941e+00     2.509345539428084e+04     2.509388682725481e+04     2.509431914995899e+04     2.509475086786329e+04     2.509518269420408e+04     2.509690999412732e+04
    1400           -1.90416303e+05            4.20975240e+00            9.95799096e-01            1.00421863e+00     2.510497104138215e+04     2.510511578727417e+04     2.510526143504776e+04     2.510540647076075e+04     2.510555161536880e+04     2.510613218935545e+04
    1500           -1.90447026e+05            4.51094489e+00            9.95499214e-01            1.00452113e+00     2.517700662309786e+04     2.517718451709610e+04     2.517736325391724e+04     2.517754138329821e+04     2.517771963805470e+04     2.517843265301154e+04
    1600           -1.90345856e+05            7.56692624e+00            9.92461631e-01            1.00759563e+00     2.513109796154531e+04     2.513166625206506e+04     2.513223543511317e+04     2.513280403697907e+04     2.513337272988803e+04     2.513564749823075e+04
    1700           -1.90057126e+05            9.99621015e+00            9.90053586e-01            1.01004634e+00     2.513706288951034e+04     2.513793259733342e+04     2.513880319367549e+04     2.513967318979733e+04     2.514054329149294e+04     2.514402369347554e+04
