#This file was generated on Tue Mar  1 04:23:07 2022
#Using the somd command, of the molecular library Sire version <2021.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 25000 moves, 60 cycles and 6000 ps of simulation time 
#Generating lambda is		 0.37500
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 100 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -2.04432931e+05            1.15122573e+00            9.98919164e-01            1.00122178e+00     2.514336746161347e+04     2.514350324202113e+04     2.514363987825362e+04     2.514377593265822e+04     2.514391209093846e+04     2.514445672026345e+04
     100           -1.97825902e+05            2.72246285e+00            9.97349051e-01            1.00279435e+00     2.513984952561443e+04     2.514018263404652e+04     2.514051663839420e+04     2.514085003684063e+04     2.514118354156827e+04     2.514251755752210e+04
     200           -1.94824223e+05            1.77624292e+00            9.98293286e-01            1.00184602e+00     2.516791237026191e+04     2.516812726053303e+04     2.516834298970783e+04     2.516855813674143e+04     2.516877339372935e+04     2.516963441719678e+04
     300           -1.93100221e+05            3.08137198e+00            9.96988465e-01            1.00315162e+00     2.510881790372619e+04     2.510919514401334e+04     2.510957330011570e+04     2.510995085557019e+04     2.511032850722890e+04     2.511183911073161e+04
     400           -1.92294402e+05            2.80291570e+00            9.97263261e-01            1.00286945e+00     2.528865109559896e+04     2.528899434582399e+04     2.528933844667427e+04     2.528968196482732e+04     2.529002558994720e+04     2.529140008429544e+04
     500           -1.91070467e+05            1.78591400e+00            9.98279579e-01            1.00185164e+00     2.526902979913632e+04     2.526924578453219e+04     2.526946261030146e+04     2.526967884256804e+04     2.526989519202440e+04     2.527076058491248e+04
     600           -1.90908632e+05            1.66163090e+00            9.98400867e-01            1.00172433e+00     2.530718540684956e+04     2.530738611787974e+04     2.530758770856859e+04     2.530778870974987e+04     2.530798981173026e+04     2.530879421661096e+04
     700           -1.90621116e+05            7.49006071e-01            9.99318933e-01            1.00081705e+00     2.518909215248244e+04     2.518917823987009e+04     2.518926522507283e+04     2.518935158450763e+04     2.518943806344824e+04     2.518978397441404e+04
     800           -1.90492079e+05            1.11321258e+00            9.98951734e-01            1.00117830e+00     2.512243584125251e+04     2.512256808805040e+04     2.512270113855121e+04     2.512283363017435e+04     2.512296622802347e+04     2.512349661479443e+04
     900           -1.90384499e+05            2.20167623e+00            9.97861501e-01            1.00226513e+00     2.517622811919789e+04     2.517649607782513e+04     2.517676493146630e+04     2.517703318284348e+04     2.517730153892583e+04     2.517837495865377e+04
    1000           -1.90224809e+05            9.74139556e-01            9.99093344e-01            1.00104175e+00     2.514266824993773e+04     2.514278240172486e+04     2.514289740590450e+04     2.514301182105124e+04     2.514312634617036e+04     2.514358444240300e+04
    1100           -1.90275714e+05            3.04096166e+00            9.97029264e-01            1.00311160e+00     2.506478940835516e+04     2.506516202547240e+04     2.506553543307121e+04     2.506590829376397e+04     2.506628125626042e+04     2.506777310416568e+04
    1200           -1.90176905e+05            1.81032262e+00            9.98254408e-01            1.00187528e+00     2.492968265483237e+04     2.492990204161388e+04     2.493012227157896e+04     2.493034191319188e+04     2.493056166815239e+04     2.493144068147240e+04
    1300           -1.90314360e+05            6.36576899e+00            9.93722026e-01            1.00645452e+00     2.514706441827845e+04     2.514785282334836e+04     2.514864209268263e+04     2.514943075632284e+04     2.515021953713967e+04     2.515337465600089e+04
    1400           -1.90422517e+05            4.04354170e+00            9.96027428e-01            1.00411504e+00     2.520650590766956e+04     2.520700417442080e+04     2.520750337745490e+04     2.520800195055803e+04     2.520850063280165e+04     2.521049535793375e+04
    1500           -1.90339988e+05            2.59483841e+00            9.97476182e-01            1.00266622e+00     2.513878935273821e+04     2.513910599284753e+04     2.513942359530367e+04     2.513974054953413e+04     2.514005761637356e+04     2.514132588000891e+04
    1600           -1.90458592e+05            1.49856010e+00            9.98572236e-01            1.00156957e+00     2.520008575391075e+04     2.520026498087348e+04     2.520044504037719e+04     2.520062450984430e+04     2.520080409603090e+04     2.520152243815106e+04
    1700           -1.90593511e+05            2.38660389e+00            9.97681563e-01            1.00245509e+00     2.530015254373196e+04     2.530044367761748e+04     2.530073570561828e+04     2.530102712409260e+04     2.530131865251299e+04     2.530248476129402e+04
    1800           -1.90498471e+05            7.79988180e-01            9.99281496e-01            1.00084157e+00     2.517166115089271e+04     2.517175210821726e+04     2.517184393244201e+04     2.517193513825200e+04     2.517202646880012e+04     2.517239178670754e+04
    1900           -1.90050190e+05            2.47751886e+00            9.97585444e-01            1.00254078e+00     2.517510997437976e+04     2.517541292768751e+04     2.517571668681708e+04     2.517601986582082e+04     2.517632316433010e+04     2.517753635428044e+04
    2000           -1.90102837e+05            1.37961679e+00            9.98684074e-01            1.00144348e+00     2.509794567557299e+04     2.509811030183038e+04     2.509827578622985e+04     2.509844066172009e+04     2.509860565883667e+04     2.509926564210035e+04
    2100           -1.89960755e+05            2.33116486e+00            9.97734014e-01            1.00239664e+00     2.507905416513943e+04     2.507933862863876e+04     2.507962390404308e+04     2.507990864243725e+04     2.508019347003256e+04     2.508133277492569e+04
    2200           -1.90251872e+05            9.31986750e-01            9.99133752e-01            1.00099785e+00     2.515202466085822e+04     2.515213402309331e+04     2.515224429566452e+04     2.515235393703168e+04     2.515246369688098e+04     2.515290273290374e+04
    2300           -1.89852088e+05            3.54271470e+00            9.96527805e-01            1.00361371e+00     2.512295220622829e+04     2.512338776723334e+04     2.512382414430907e+04     2.512425994876510e+04     2.512469586456101e+04     2.512643952289374e+04
    2400           -1.90222881e+05            2.20525098e+00            9.97869454e-01            1.00228028e+00     2.515018027267359e+04     2.515044809695014e+04     2.515071678453527e+04     2.515098488714790e+04     2.515125309386026e+04     2.515232591504694e+04
    2500           -1.90106803e+05            4.05226147e+00            9.96024239e-01            1.00412934e+00     2.518631299257267e+04     2.518681192526047e+04     2.518731164287863e+04     2.518781082630019e+04     2.518831010495423e+04     2.519030721733579e+04
    2600           -1.90216687e+05            2.98286206e+00            9.97087131e-01            1.00305326e+00     2.524157986367623e+04     2.524194553837830e+04     2.524231205888174e+04     2.524267798943551e+04     2.524304403244741e+04     2.524450820121858e+04
    2700           -1.90284346e+05            3.22607170e+00            9.96845121e-01            1.00329770e+00     2.508485427408821e+04     2.508524928043503e+04     2.508564514515235e+04     2.508604041125365e+04     2.508643579151100e+04     2.508801730893380e+04
    2800           -1.90105986e+05            1.31193031e+00            9.98755000e-01            1.00137903e+00     2.518837364281802e+04     2.518853014687571e+04     2.518868759139997e+04     2.518884440413091e+04     2.518900132596411e+04     2.518962900911019e+04
    2900           -1.90134569e+05            2.02591891e+00            9.98041303e-01            1.00209341e+00     2.532955943086933e+04     2.532980515305143e+04     2.533005178863230e+04     2.533029779784333e+04     2.533054392166575e+04     2.533152841246217e+04
    3000           -1.90059168e+05            1.46413273e+00            9.98605606e-01            1.00153407e+00     2.515866986548771e+04     2.515884588730926e+04     2.515902268286860e+04     2.515919890859778e+04     2.515937525812394e+04     2.516008065076018e+04
    3100           -1.90204375e+05            3.95365616e+00            9.96111672e-01            1.00401946e+00     2.515577899204578e+04     2.515626643933290e+04     2.515675467723084e+04     2.515724234656106e+04     2.515773013282943e+04     2.515968127361309e+04
    3200           -1.90006368e+05            4.15587481e+00            9.95920671e-01            1.00423301e+00     2.517737293977368e+04     2.517788479341168e+04     2.517839755872027e+04     2.517890970160977e+04     2.517942195695271e+04     2.518147097413173e+04
    3300           -1.90054525e+05            3.17909958e+00            9.96883605e-01            1.00324218e+00     2.518719079365723e+04     2.518758129704559e+04     2.518797266633331e+04     2.518836344612031e+04     2.518875433166384e+04     2.519031786967046e+04
    3400           -1.90025489e+05            2.94188772e+00            9.97125778e-01            1.00300994e+00     2.509461891396318e+04     2.509498008223409e+04     2.509534218257712e+04     2.509570363907690e+04     2.509606521553341e+04     2.509751151710365e+04
    3500           -1.90182527e+05            2.00617356e+00            9.98056719e-01            1.00206931e+00     2.505175956259344e+04     2.505200301102674e+04     2.505224742972946e+04     2.505249118760886e+04     2.505273506439371e+04     2.505371056619397e+04
    3600           -1.90161232e+05            7.21595872e+00            9.92879991e-01            1.00731305e+00     2.515454074642381e+04     2.515543495946221e+04     2.515633006995203e+04     2.515722457140716e+04     2.515811918118160e+04     2.516169761593939e+04
    3700           -1.90373867e+05            2.95266656e+00            9.97115206e-01            1.00302092e+00     2.504047623846154e+04     2.504083861352838e+04     2.504120186772192e+04     2.504156453868136e+04     2.504192730646773e+04     2.504337837447393e+04
    3800           -1.90654539e+05            1.27317777e+00            9.98796970e-01            1.00134350e+00     2.510422936699677e+04     2.510438071616285e+04     2.510453301267817e+04     2.510468465982208e+04     2.510483642561128e+04     2.510544348422579e+04
    3900           -1.90426994e+05            3.03324120e+00            9.97038652e-01            1.00310555e+00     2.516227159728643e+04     2.516264318729009e+04     2.516301564316305e+04     2.516338752598503e+04     2.516375950404325e+04     2.516524741080008e+04
    4000           -1.90578206e+05            1.97064426e+00            9.98092631e-01            1.00203416e+00     2.526877574482721e+04     2.526901494179336e+04     2.526925503809239e+04     2.526949453524792e+04     2.526973413316087e+04     2.527069252149453e+04
    4100           -1.90564398e+05            2.65956561e+00            9.97404180e-01            1.00272364e+00     2.512447125540080e+04     2.512479705541473e+04     2.512512378288429e+04     2.512544987699605e+04     2.512577608573443e+04     2.512708091606806e+04
    4200           -1.90414205e+05            1.95232234e+00            9.98116045e-01            1.00202095e+00     2.515262764290174e+04     2.515286456644302e+04     2.515310242009080e+04     2.515333965151491e+04     2.515357698920096e+04     2.515452633550019e+04
    4300           -1.90615976e+05            2.70548393e+00            9.97370097e-01            1.00278146e+00     2.514433283312996e+04     2.514466246571726e+04     2.514499302791515e+04     2.514532297590363e+04     2.514565302492442e+04     2.514697321671887e+04
    4400           -1.90589436e+05            1.79681004e+00            9.98266387e-01            1.00186023e+00     2.512862788975930e+04     2.512884573507460e+04     2.512906444516818e+04     2.512928255497167e+04     2.512950077793938e+04     2.513037366611946e+04
    4500           -1.90617011e+05            9.26077542e-01            9.99141361e-01            1.00099364e+00     2.514529074141372e+04     2.514539888595162e+04     2.514550796506226e+04     2.514561639897574e+04     2.514572495266845e+04     2.514615916392317e+04
