# lambda_val.val 0.71400
    1         6.1262537151
    2         6.8534866404
    3         5.6616076754
    4         6.4151811223
    5         6.1811430832
    6         7.4012641758
    7         4.6279989300
    8         5.3797934235
    9         4.7268798166
   10         6.7016982627
   11         4.8915658908
   12         5.0045939646
   13         6.4003232749
   14         5.9969033740
   15         5.0344421886
   16         5.4591539775
   17         4.6020195131
   18         5.1707451965
   19         4.7956475185
   20         4.4719077185
   21         5.9669588592
   22         5.3823595067
   23         6.6627093111
   24         5.8506193440
   25         6.5300757526
   26         6.9155181452
   27         6.2470150152
   28         5.1111071551
   29         5.9269262405
   30         6.3799664121
   31         6.1173320594
   32         6.3317149195
   33         4.4921991248
   34         4.4480715832
   35         6.0103631128
   36         4.7574797582
   37         5.4450409148
   38         5.9814574487
   39         6.1531095088
   40         5.9541963460
   41         5.7742081973
   42         6.5075193710
   43         6.4597116778
   44         5.5428107351
   45         5.6169731297
   46         5.8149001022
   47         6.6248450914
   48         6.3266573382
   49         5.5151726369
   50         6.5331184995
   51         4.5066639803
   52         4.5417800924
   53         5.2515879040
   54         5.4415705043
   55         4.5800039353
   56         5.8699660658
   57         5.2907104261
   58         6.0244218622
   59         5.7224418599
   60         6.2200113708
