# lambda_val.val 0.72200
    1         7.1731552929
    2         7.7646384763
    3         5.3024444283
    4         9.0649715912
    5         6.8760240020
    6         6.5212726438
    7         7.8416147576
    8         8.6139141195
    9         9.6259485268
   10         9.1804106009
   11         7.9236449602
   12         6.7901229164
   13         4.6602032648
   14         5.8196906233
   15         6.1849379020
   16         6.2783097211
   17         7.6331654928
   18         6.0569334500
   19         9.2259941008
   20         7.6250634297
   21         6.4482637820
   22         2.4741224766
   23         6.3843219911
   24        10.4306649902
   25         6.9778813251
   26         8.3384354872
   27         6.0834906405
   28         7.2468839285
   29         6.6354424878
   30         8.2952467954
   31         7.2516568243
   32         8.2367667950
   33         7.0854448204
   34         6.6145484075
   35         6.1138565850
   36         6.7961344669
   37         6.7719063818
   38         6.1803074009
   39         7.7632352829
   40         6.4644658128
   41         6.0259966060
   42         4.6149480579
   43         6.7268581135
   44         7.8280559916
   45         7.7327462019
   46         8.3825663701
   47         9.2115471244
   48         7.3092058089
   49         6.1094380338
   50         7.2365845043
   51         7.5978072719
   52         8.7133306154
   53         5.4325742924
   54         7.7184553669
   55         8.2561158741
   56         7.2969982609
   57         5.2970156587
   58         6.9107067504
   59         9.0426024462
   60         7.2295613748
