# lambda_val.val 1.00000
    1        -0.9030090717
    2         0.2669969163
    3        -0.3241660711
    4        -1.1833044931
    5        -0.5257970512
    6        -0.3193806549
    7         0.2494771864
    8        -0.4328116102
    9        -0.3309361526
   10        -0.5464645947
   11        -0.2299839990
   12        -0.4449340738
   13         0.1000941442
   14        -0.9135820558
   15        -0.5527601125
   16        -0.9693021442
   17        -0.3790461898
   18        -0.7888802616
   19        -0.0223036044
   20        -0.5100840730
   21        -0.6899067496
   22        -0.3423005128
   23        -1.3404390378
   24        -0.7312946122
   25         0.6297759127
   26        -0.2787034096
   27        -0.3742251683
   28         0.3250114002
   29        -0.8189789873
   30        -1.5244367082
   31        -2.1109117351
   32         0.0250340288
   33        -0.7602952271
   34         0.0972240242
   35        -0.2901704933
   36        -0.9439561239
   37        -1.0609551079
   38        -0.8487122724
   39        -1.0591352892
   40        -0.5250653429
   41        -0.3857016407
   42        -0.0801696317
   43        -0.8406869740
   44        -0.1614761796
   45        -0.7576910011
   46        -0.3615127168
   47        -0.5610227330
   48        -1.0504710915
   49         0.7598128723
   50         0.1404130140
   51         0.1515396963
   52        -1.3599811051
   53        -0.1707160175
   54         0.0728259806
   55         0.0268957901
   56        -0.2668601530
   57         0.5495122103
   58        -1.2982310039
   59        -0.5852174476
   60        -0.3599407465
