# lambda_val.val 0.44400
    1       -18.2645198416
    2       -31.6690687832
    3       -28.8359708552
    4       -24.7225480578
    5       -35.5334543355
    6       -26.3452663509
    7       -21.6723570018
    8       -28.4088723686
    9       -30.1843116718
   10       -21.4707567924
   11       -31.3913601595
   12       -26.8774570920
   13       -31.8421049038
   14       -30.0222755267
   15       -31.3394951470
   16       -27.3612056944
   17       -32.5579822550
   18       -26.3898346441
   19       -25.5056361992
   20       -20.9273417251
   21       -28.0551791571
   22       -37.9150784246
   23       -28.5130597151
   24       -26.8596251701
   25       -26.0271535276
   26       -29.6743345027
   27       -35.1283768575
   28       -29.9814492220
   29       -28.9924166786
   30       -33.3154247196
   31       -21.4621129028
   32       -21.4955981310
   33       -38.4171781569
   34       -28.6100254379
   35       -35.9899216369
   36       -34.8648446677
   37       -29.8263032888
   38       -37.0056449518
   39       -30.1627076762
   40       -26.1381526652
   41       -28.2046846880
   42       -22.8370917872
   43       -26.7156028818
   44       -28.9196570898
   45       -32.3049856965
   46       -27.5501365070
   47       -25.9328215699
   48       -23.4565063268
   49       -30.0518621415
   50       -27.2674378987
   51       -28.4703791182
   52       -29.5799791307
   53       -25.2662668323
   54       -31.4541848073
   55       -33.0470837207
   56       -29.9038318390
   57       -27.5129652763
   58       -30.4646976951
   59       -32.5794635096
   60       -27.3953413333
