#This file was generated on Mon Feb 28 04:26:50 2022
#Using the somd command, of the molecular library Sire version <2021.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 25000 moves, 60 cycles and 6000 ps of simulation time 
#Generating lambda is		 1.00000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 100 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -2.04037927e+05            1.45764888e+00            9.98543413e-01            1.00145871e+00     2.526158492065129e+04     2.526181397890572e+04     2.526204392435970e+04     2.526227325918070e+04     2.526250270660859e+04     2.526342049256590e+04
     100           -1.97970783e+05            6.76223145e-01            9.99324005e-01            1.00067645e+00     2.530662206633001e+04     2.530676159646134e+04     2.530690200940414e+04     2.530704180887299e+04     2.530718172456288e+04     2.530774138279576e+04
     200           -1.94986001e+05            1.62371252e+00            9.98377605e-01            1.00162503e+00     2.519494788169646e+04     2.519519568500770e+04     2.519544440755145e+04     2.519569248440978e+04     2.519594068633980e+04     2.519693349098315e+04
     300           -1.93251151e+05            8.31500217e-01            9.99168845e-01            1.00083185e+00     2.517474677796338e+04     2.517489898711004e+04     2.517505211444327e+04     2.517520462466557e+04     2.517535724178633e+04     2.517596770560927e+04
     400           -1.92455795e+05            2.62054988e+00            9.97382881e-01            1.00262399e+00     2.516771988528821e+04     2.516809700965665e+04     2.516847507202712e+04     2.516885249371353e+04     2.516923003107905e+04     2.517074017686989e+04
     500           -1.91652720e+05            1.56505902e+00            9.98436165e-01            1.00156628e+00     2.520422898906441e+04     2.520447408812414e+04     2.520472008970863e+04     2.520496546423050e+04     2.520521095703953e+04     2.520619292501465e+04
     600           -1.91389823e+05            1.09592539e-01            9.99890413e-01            1.00010960e+00     2.505500617589397e+04     2.505507260505699e+04     2.505513989117492e+04     2.505520660782803e+04     2.505527341936761e+04     2.505554066284125e+04
     700           -1.90816005e+05            4.21941549e-01            9.99578147e-01            1.00042203e+00     2.526758490835334e+04     2.526768577859321e+04     2.526778747171128e+04     2.526788859669984e+04     2.526798982739907e+04     2.526839474644480e+04
     800           -1.90656953e+05            4.55243966e-01            9.99544860e-01            1.00045535e+00     2.518088723726170e+04     2.518098265412520e+04     2.518107896969042e+04     2.518117467855134e+04     2.518127049413644e+04     2.518165375101117e+04
     900           -1.90925622e+05            1.03125247e+00            9.98969279e-01            1.00103178e+00     2.531525435963745e+04     2.531543467612984e+04     2.531561586528705e+04     2.531579647172166e+04     2.531597717661106e+04     2.531669999358467e+04
