# lambda_val.val 0.55600
    1       -41.3022851812
    2       -37.3276194967
    3       -36.6654417459
    4       -41.1619342259
    5       -39.6790208125
    6       -41.1340065990
    7       -37.4226579680
    8       -45.4346888272
    9       -33.9002833770
   10       -39.1643018702
   11       -41.6799548150
   12       -36.8496260577
   13       -41.5287901600
   14       -36.6792205440
   15       -41.0554789519
   16       -39.8876233819
   17       -32.9300270998
   18       -34.5281832741
   19       -31.9812495335
   20       -30.4766776405
   21       -39.4760889160
   22       -43.7963266182
   23       -40.5930103774
   24       -31.0641615908
   25       -38.1087529389
   26       -40.1306715080
   27       -42.2235960606
   28       -38.8401922377
   29       -37.5332719168
   30       -40.6723917593
   31       -40.2448133212
   32       -45.3178886366
   33       -37.1527694640
   34       -40.9267799690
   35       -41.5235615645
   36       -41.0099230391
   37       -33.9944890866
   38       -37.6061806503
   39       -41.2223666722
   40       -40.4065542897
   41       -43.0300122589
   42       -39.8776685085
   43       -33.4331840762
   44       -42.7832616203
   45       -38.3029627686
   46       -30.1847549790
   47       -27.5903792926
   48       -38.8446369782
   49       -39.2260409745
   50       -36.6543540052
   51       -41.2345285072
   52       -35.5234320940
   53       -33.0607081472
   54       -33.3663241054
   55       -32.8523797103
   56       -37.9789319250
   57       -38.0797687996
   58       -43.1743884429
   59       -44.7936049741
   60       -34.6481463973
