# lambda_val.val 0.00000
    1      -539.0617021629
    2      -533.1527160426
    3      -523.3287750412
    4      -533.9326223066
    5      -535.1528088133
    6      -536.5073813881
    7      -531.9693341256
    8      -509.5704270354
    9      -526.4273351608
   10      -523.6930264634
   11      -524.0434892363
   12      -523.2550740994
   13      -530.3529690665
   14      -531.8265289528
   15      -520.9891929979
   16      -515.2886721498
   17      -539.0312120969
   18      -528.0508501239
   19      -511.5889050041
   20      -532.3810242220
   21      -532.7393127411
   22      -529.0385615313
   23      -532.6572822122
   24      -529.5909577229
   25      -531.7029541664
   26      -536.6010007589
   27      -524.7626077116
   28      -518.4766598759
   29      -526.1571580553
   30      -504.9078259541
   31      -500.3243038996
   32      -500.8017622419
   33      -519.7707754358
   34      -499.1274753214
   35      -515.9278923676
   36      -512.4401751571
   37      -506.8899793697
   38      -511.8507680135
   39      -515.8939674736
   40      -517.8208532774
   41      -499.3511022036
   42      -510.7146229023
   43      -523.6176946357
   44      -524.4272427559
   45      -512.0586284059
   46      -518.4935413094
   47      -525.4438395732
   48      -511.2230684887
   49      -527.9978790458
   50      -534.2383811482
   51      -534.9177267879
   52      -512.7619797516
   53      -515.4279046802
   54      -511.0874984406
   55      -513.7330890321
   56      -527.4225623178
   57      -524.0320657472
   58      -515.3331986271
   59      -532.8153931495
   60      -525.0689695244
   61      -517.1291695762
   62      -512.1687148587
   63      -515.8739211348
   64      -527.7407000590
   65      -527.7823651180
   66      -524.0820916842
   67      -536.0040206425
   68      -508.8736682167
   69      -513.8267788230
   70      -506.1179410073
   71      -526.7441830877
   72      -520.3127070107
   73      -523.9721892120
   74      -515.3605538052
   75      -535.9467540751
   76      -528.5463275562
   77      -528.6788413860
   78      -541.5284088196
   79      -522.5257489247
   80      -521.1874036744
