# lambda_val.val 0.50000
    1       -30.3362205953
    2       -44.6541784790
    3       -39.5737459258
    4       -45.4767457911
    5       -37.8597938441
    6       -48.7628319243
    7       -41.0404367240
    8       -39.5676126796
    9       -44.1790586353
   10       -51.0795244358
   11       -36.5432235496
   12       -34.0774077080
   13       -40.7796853013
   14       -39.4736673869
   15       -37.2082780431
   16       -42.5436398522
   17       -34.0456627154
   18       -40.5306514140
   19       -43.1392648213
   20       -45.3409639503
   21       -46.0644131486
   22       -45.0336030349
   23       -36.3524424354
   24       -39.6169510491
   25       -47.4856836396
   26       -39.8023277447
   27       -35.7845886714
   28       -45.7074912875
   29       -41.7807400424
   30       -37.3975813259
   31       -41.3751807213
   32       -43.7551737679
   33       -43.2031593293
   34       -39.6384138091
   35       -41.5313903929
   36       -32.5454857324
   37       -46.8108047066
   38       -43.3772233980
   39       -42.1390163286
   40       -46.9989591203
   41       -44.8767280476
   42       -38.9787747652
   43       -43.8309222046
   44       -50.8918090375
   45       -42.8292545185
   46       -47.6532379167
   47       -36.1793401611
   48       -41.8254520534
   49       -36.8451905693
   50       -42.7346723036
   51       -34.3110408220
   52       -41.3217899342
   53       -37.9338892160
   54       -34.8159435392
   55       -35.9434009729
   56       -42.5508784617
   57       -37.4218145307
   58       -44.5091949271
   59       -45.6177836704
   60       -42.7080386955
