# lambda_val.val 0.33300
    1         1.2070648013
    2        -1.4545096515
    3        -6.7401167541
    4         3.0406343343
    5         0.9511777600
    6        -1.4875165473
    7        -2.4174302967
    8        -0.7623507439
    9        -1.7154840722
   10         2.5792900256
   11        -4.2260485577
   12         3.6110031286
   13        -0.5163079619
   14         0.8864137489
   15         2.9355300252
   16         1.2003826418
   17        -1.0937409486
   18         1.4890466916
   19        -3.2119434319
   20        -0.5879990454
   21         1.9286901780
   22        -2.1438917276
   23        -7.3652721955
   24        -3.2354625223
   25        -2.5344565896
   26         5.8738547629
   27        -2.5810256506
   28         2.6324219501
   29        -3.4697196419
   30         5.1450559376
   31         4.4738520481
   32        -6.2477186286
   33        -3.3678091154
   34         1.3694646336
   35         2.3460221441
   36        -3.2134323155
   37        -5.1228420629
   38         6.5708005640
   39         0.2327462901
   40         1.3401844242
   41        -0.7695855065
   42        -3.5758723839
   43        -2.2572044619
   44        -7.3748806942
   45        -2.5157094908
   46        -4.1408567159
   47         4.8055146125
   48         3.8117534235
   49        -1.1744743386
   50        -1.6791080855
   51         1.1573137579
   52        -1.0530160629
   53        -3.1873452462
   54         4.7405097587
   55         2.0069882297
   56         1.0258126592
   57         5.3229585456
   58         3.4611603226
   59         2.2512750232
   60        -2.0619170252
