# lambda_val.val 1.00000
    1        -0.9887677467
    2        -0.8501312999
    3        -1.4417598866
    4        -0.5365720049
    5        -0.1494443084
    6        -0.1644846201
    7        -0.8666306634
    8        -0.2079808004
    9        -0.3932111479
   10         0.6265962855
   11        -1.3848411669
   12        -0.7969132219
   13        -0.8297891991
   14        -1.2427169305
   15        -1.0648854884
   16        -0.7902232014
   17        -0.7427940901
   18        -0.6851919108
   19        -0.8749329540
   20        -0.3031459012
   21        -0.3777574468
   22         0.2249752699
   23         0.2892574438
   24        -1.2917446555
   25        -1.0939400174
   26        -0.3998322768
   27         0.2952985340
   28        -0.2036295075
   29        -0.3741437408
   30        -0.3162201340
   31        -0.4607946614
   32        -0.7287484410
   33        -0.4201313438
   34        -0.3615217528
   35        -0.4251333495
   36        -0.6564125971
   37        -0.2470088227
   38        -0.5402154018
   39        -0.1469922511
   40        -0.6695653611
   41        -0.6301560465
   42        -0.1400656661
   43         0.2245209487
   44        -0.7933351554
   45        -0.3910884222
   46        -0.4285996205
   47        -0.6405947396
   48        -0.8926477343
   49        -0.0811733719
   50        -0.5598079158
   51        -0.0207099206
   52        -0.5322168808
   53        -0.2765011153
   54        -0.8225838826
   55        -0.5421597181
   56        -0.5006178898
   57        -0.7244239504
   58        -0.6739490472
   59        -1.3013886254
   60        -0.8775054009
