# lambda_val.val 0.27500
    1        65.4647498262
    2        71.2147144872
    3        77.3494286258
    4        75.9745304430
    5        58.8180731975
    6        65.5861062925
    7        63.9231890482
    8        54.2114639200
    9        51.8004310138
   10        75.3375548665
   11        80.8560569399
   12        80.8660376984
   13        80.4539206291
   14        65.8453135263
   15        77.0858019140
   16        80.8994461176
   17        80.8646294758
   18        64.5331151729
   19        76.4197392566
   20        71.7749601872
   21        79.6566868609
   22        65.9942047410
   23        69.9014677335
   24        76.5493438273
   25        75.9522972917
   26        86.1357755562
   27        78.3963217363
   28        57.6917616009
   29        59.9410767813
   30        53.2099133449
   31        46.0219240709
   32        43.5427768412
   33        54.9107912829
   34        47.7557240755
   35        56.8439766825
   36        63.8113440180
   37        57.8298938826
   38        49.3698919007
   39        58.8261710381
   40        61.0246863952
   41        55.2893286663
   42        51.6010756270
   43        61.3588584490
   44        50.7535391970
   45        52.2786353995
   46        49.1474242179
   47        40.6164869373
   48        58.4086662907
   49        61.8753170571
   50        61.9658540102
   51        68.1885933590
   52        57.1159939587
   53        40.0249085001
   54        41.6403859723
   55        65.4022069397
   56        65.7955328472
   57        44.9862746849
   58        56.0877804993
   59        56.3637052367
   60        48.3224985432
   61        62.2232124508
   62        51.5604269951
   63        77.6653959799
   64        59.6934962914
   65        57.2484376228
   66        36.9902592985
   67        49.9911786285
   68        51.4549201033
   69        54.7899723920
   70        37.5917933439
   71        52.4956128006
   72        52.3244451345
   73        56.2035189663
   74        53.9591831892
   75        65.4432949923
   76        56.8688559162
   77        58.0215378259
   78        47.2032332640
   79        58.8502965298
   80        65.2622060991
