# lambda_val.val 0.22200
    1        24.2600300919
    2        13.5358701611
    3        22.1224443133
    4        23.3780939179
    5        21.8364488732
    6        19.8841261231
    7        26.7697174151
    8        30.2525179920
    9        28.4703383707
   10        23.2158794750
   11        28.1244782190
   12        18.5951795954
   13        15.1224267523
   14        26.5726329722
   15        24.2525709036
   16        20.5791931082
   17        24.1952178718
   18        23.6182939417
   19        16.4375627511
   20        30.0966329076
   21        21.8664222096
   22        15.5136933614
   23        19.0306240318
   24        22.8765965599
   25        19.0391183640
   26        19.8910369307
   27        30.1303734140
   28        29.7997558719
   29        23.0865379776
   30        23.5828625116
   31        29.8490206440
   32        22.3075216598
   33        22.3760322983
   34        22.3664805438
   35        30.8849775162
   36        26.9281037855
   37        28.4881261762
   38        18.1206583979
   39        22.7456313909
   40        23.6097816675
   41        18.6797548101
   42        20.7773317015
   43        20.7897200386
   44        26.0135720292
   45        16.4155472448
   46        23.0776455616
   47        25.9173415857
   48        27.9198513794
   49        29.1141698269
   50        29.3330121863
   51        25.7054886506
   52        25.6965808823
   53        25.6497436200
   54        26.3512218167
   55        19.7936245878
   56        27.5284782641
   57        21.2098636376
   58        23.7188622586
   59        24.0519783693
   60        28.4440169207
