# lambda_val.val 1.00000
    1       163.2271917019
    2       178.3169889204
    3       188.9343709817
    4       171.4129723562
    5       188.4875808093
    6       199.5987221651
    7       189.3431623005
    8       185.0778775084
    9       190.7927397647
   10       188.2769925290
   11       198.1844992116
   12       192.6290695776
   13       196.1546115143
   14       193.9316540055
   15       201.0381388046
   16       180.4437285998
   17       199.5803209826
   18       187.5587757469
   19       193.8341610705
   20       188.7253449162
   21       186.2887949503
   22       185.4816612598
   23       197.9267342017
   24       185.1079601965
   25       197.0988177543
   26       207.0544499161
   27       199.3239956433
   28       194.4460027333
   29       202.1313459767
   30       198.8808902465
   31       196.9621302668
   32       203.5586119566
   33       207.3496573400
   34       189.7011766630
   35       198.8583517868
   36       179.3116900612
   37       193.8017265920
   38       188.3756738914
   39       190.2226522562
   40       191.4840324097
   41       178.7606673331
   42       169.6069066629
   43       181.6035915252
   44       181.8923606194
   45       191.0144396297
   46       194.7269820524
   47       191.7127000111
   48       196.1514831468
   49       196.4830118491
   50       188.8766421671
   51       205.2951428455
   52       173.2826911485
   53       187.6142454291
   54       188.5784225755
   55       174.3796923253
   56       180.5521211749
   57       207.4771437280
   58       183.4979821095
   59       189.6642265250
   60       184.9328822189
   61       168.7336500358
   62       182.7509206672
   63       182.6562313266
   64       188.8133266134
   65       197.0518616218
   66       185.4928703688
   67       195.0009909548
   68       200.5672665404
   69       207.2091677302
   70       186.1930196029
   71       184.9698672281
   72       193.4185007981
   73       208.8237032478
   74       200.5528278876
   75       190.4314573840
   76       182.4546136475
   77       191.8885686752
   78       185.6213622716
   79       181.3409276839
   80       212.3617211585
