# lambda_val.val 0.27800
    1        15.0140375160
    2        12.6511455355
    3        12.8918478773
    4        12.4508430264
    5        12.8830457968
    6        15.5478550932
    7        19.4345384798
    8         9.5765743041
    9         3.6514722749
   10        15.4988364037
   11        11.0681656529
   12        13.8729275258
   13        14.7342948082
   14        12.9544392292
   15        14.0443961341
   16        12.1315124118
   17        14.7719615935
   18        10.2043182045
   19        10.9850438064
   20         8.5558116791
   21        10.0263718204
   22        16.9605202309
   23        12.0165980615
   24        11.5375539702
   25        17.3361087912
   26        18.9793661264
   27        17.6117496339
   28        15.6305133142
   29        14.8758762374
   30        11.0883844544
   31        13.6345703241
   32         9.6484190252
   33        20.7757891219
   34        14.0618258430
   35        16.4168839266
   36        11.6714579505
   37        11.6525197684
   38        15.3806283220
   39        17.7836629194
   40        12.4017108041
   41        13.0056997514
   42        12.8447689911
   43        10.6592290868
   44        16.1509276034
   45        11.0826843882
   46        10.8240693470
   47         7.3506813971
   48        11.9363219949
   49         4.7830155817
   50         3.3073992888
   51        16.4001804152
   52        13.1493773713
   53        15.8205786347
   54        20.0086463104
   55        16.0077464512
   56        15.9223148408
   57        15.3223125174
   58        12.9069701617
   59        18.0248234617
   60        11.6384108904
