# lambda_val.val 0.66700
    1        -6.9426592527
    2        -8.1698723157
    3        -7.8789503778
    4        -9.5899212267
    5        -5.1138446929
    6        -8.7076691924
    7        -6.0928665015
    8        -7.9236551021
    9        -6.9285958099
   10        -8.1507032595
   11        -7.0741037230
   12        -8.7574451020
   13        -5.5493603081
   14       -10.5035959320
   15        -7.4128021631
   16        -5.8631656640
   17        -6.3998117554
   18        -6.2540784281
   19        -7.1693486793
   20        -5.3202261388
   21        -6.3910107725
   22        -3.3069532133
   23        -5.5578904324
   24        -3.3879214714
   25        -6.1390933731
   26       -10.0308180374
   27        -8.7235064166
   28        -4.9425062967
   29        -6.8898801501
   30        -7.3246084187
   31        -6.5509032377
   32        -7.6373849673
   33        -6.9242369313
   34        -6.4868009006
   35        -5.1644058591
   36        -6.3471650871
   37       -11.2002816281
   38        -3.1739337176
   39        -8.5648485181
   40        -9.1607886255
   41        -8.5181347639
   42        -7.3631788596
   43        -8.8856794068
   44       -12.5237758977
   45        -3.5139029526
   46        -8.6169088639
   47        -8.1470227917
   48        -6.7585059325
   49        -4.8409981588
   50        -6.0230842702
   51        -9.2807489571
   52        -2.8685358994
   53        -7.3514297577
   54        -5.3772203071
   55        -2.7368873642
   56        -5.9594984046
   57        -7.7198830430
   58        -7.3581358088
   59        -5.8823739491
   60        -3.5124977968
