# lambda_val.val 0.20000
    1        78.2512943452
    2        55.4157314083
    3        71.5338052292
    4        70.2916146885
    5        58.4308852724
    6        73.1394037716
    7        57.5112873662
    8        61.5361405950
    9        70.0253592223
   10        79.4618769808
   11        67.3242502888
   12        61.7352851971
   13        60.6835149596
   14        73.3371398974
   15        62.3517407157
   16        60.0038257892
   17        66.4848054183
   18        71.4498188300
   19        70.9964424280
   20        73.8100013467
   21        80.9847068547
   22        76.0588812806
   23        82.7003617142
   24        67.1110756620
   25        76.1669006576
   26        74.2420572981
   27        62.7061508341
   28        86.4815560062
   29        77.8693581602
   30        69.4791773114
   31        79.8367695873
   32        71.6972199090
   33        66.3873694109
   34        69.0465961888
   35        62.6573223276
   36        70.8684092683
   37        78.4210251777
   38        77.9796480688
   39        67.4953433548
   40        76.0735866410
   41        67.1993768575
   42        66.5649170666
   43        72.6716994825
   44        53.9147464944
   45        77.8057608065
   46        68.0003098681
   47        71.8430558201
   48        75.3797104647
   49        69.8271772925
   50        73.8271182345
   51        63.5731907531
   52        63.9310508115
   53        71.0337291744
   54        67.1627317642
   55        69.1063620138
   56        78.5335431581
   57        76.3140334724
   58        69.6817995088
   59        61.4964331652
   60        63.1420377712
   61        63.1363155841
   62        60.2196728313
   63        69.4820111375
   64        69.6904198906
   65        63.6273375894
   66        57.5877004730
   67        60.9583265277
   68        56.9206928221
   69        69.8947563641
   70        43.3265503952
   71        63.4399713796
   72        59.4327034531
   73        54.0883138360
   74        63.2292002771
   75        59.0611367781
   76        55.4592586948
   77        67.9653917311
   78        75.3191005540
   79        75.3859946382
   80        60.9740924070
