#This file was generated on Sat Feb 26 04:46:23 2022
#Using the somd command, of the molecular library Sire version <2021.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 25000 moves, 60 cycles and 6000 ps of simulation time 
#Generating lambda is		 0.50000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 100 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -2.04437231e+05            1.40847370e+00            9.98557422e-01            1.00137427e+00     2.511043087862408e+04     2.511059846252061e+04     2.511076693687469e+04     2.511093479119543e+04     2.511110276318250e+04     2.511177464774092e+04
     100           -1.98105971e+05            3.00504627e+00            9.96968418e-01            1.00297833e+00     2.507527765472081e+04     2.507564495638615e+04     2.507601311185660e+04     2.507638068115617e+04     2.507674835862930e+04     2.507821906253780e+04
     200           -1.94682377e+05            7.28136735e-01            9.99239098e-01            1.00069532e+00     2.524032245030605e+04     2.524040569520394e+04     2.524048987625847e+04     2.524057340301070e+04     2.524065705545684e+04     2.524099166060763e+04
     300           -1.93152637e+05            1.39977814e+00            9.98570534e-01            1.00137000e+00     2.522332154803098e+04     2.522348846724562e+04     2.522365619252854e+04     2.522382337282073e+04     2.522399064890392e+04     2.522465974977687e+04
     400           -1.92203766e+05            2.74958613e+00            9.97227970e-01            1.00272700e+00     2.509072091810450e+04     2.509105627214334e+04     2.509139248548139e+04     2.509172812292411e+04     2.509206385942234e+04     2.509340680074018e+04
     500           -1.91716105e+05            1.86529195e+00            9.98106314e-01            1.00183679e+00     2.515192854602573e+04     2.515215302623584e+04     2.515237842587381e+04     2.515260319788413e+04     2.515282808295196e+04     2.515372761987819e+04
     600           -1.91263481e+05            3.69102894e+00            9.96289882e-01            1.00367176e+00     2.510864272029041e+04     2.510909482107716e+04     2.510954788761602e+04     2.511000028767097e+04     2.511045281152974e+04     2.511226290276906e+04
     700           -1.90516007e+05            8.12742613e-01            9.99156971e-01            1.00078241e+00     2.514851939454196e+04     2.514861340286299e+04     2.514870822461583e+04     2.514880249490782e+04     2.514889686310515e+04     2.514927433166834e+04
     800           -1.90917140e+05            3.11924028e+00            9.96859850e-01            1.00309818e+00     2.517605729100190e+04     2.517643797328423e+04     2.517681958921058e+04     2.517720057523117e+04     2.517758167152600e+04     2.517910605205009e+04
     900           -1.90579488e+05            2.07239108e+00            9.97893090e-01            1.00203772e+00     2.511119070475345e+04     2.511144243785763e+04     2.511169508026704e+04     2.511194713216559e+04     2.511219927573733e+04     2.511320784672122e+04
