# lambda_val.val 0.57500
    1        20.3258053045
    2         3.4294413222
    3        13.5232586843
    4         9.9620819245
    5        -2.0493964401
    6        -8.0679177937
    7        -0.2502249873
    8       -10.2563026087
    9        -6.0786736183
   10        -8.4475996520
   11        10.3586029764
   12         9.4206605282
   13         4.6040639437
   14         8.5052854900
   15         8.5934932185
   16        11.8517484456
   17         5.5260044525
   18         0.6525585240
   19         5.6229724655
   20         3.3194043637
   21         1.2209860015
   22        -3.2211837568
   23         5.7042101689
   24        13.6494523247
   25         8.6400044152
   26        -0.6542152532
   27         8.7643714049
   28       -11.9051747670
   29       -11.1334089450
   30       -16.3826746925
   31       -15.2950900009
   32        -4.7678508784
   33        -5.8779524526
   34        -8.8959905286
   35        -5.9534367096
   36         1.5353488761
   37        -4.8521472339
   38       -10.1495346428
   39         2.4844731505
   40        -0.2024873222
   41        -3.1320881791
   42       -11.4772314169
   43        -9.2083174542
   44        -7.2734161161
   45       -10.5568553430
   46       -12.8359138147
   47       -14.0994731893
   48        -0.5216157857
   49        -0.2319176573
   50         6.2216348444
   51         4.3142867573
   52       -17.0690568789
   53       -14.8508013969
   54        -6.7653516711
   55       -22.5924365709
   56       -24.0486881662
   57        -5.3674321301
   58         0.2112220728
   59         0.2101333201
   60         2.9514686561
   61         8.4454672457
   62         8.3422484263
   63        10.3781369302
   64         6.9515839593
   65        10.0199510565
   66         6.9542531232
   67        10.7353396780
   68        11.3981748376
   69         8.9453389528
   70         4.0317997036
   71       -12.1731588931
   72        -6.7996038634
   73        -2.3890944698
   74         0.8908372238
   75         7.0849406830
   76         3.0001355813
   77         1.6454459803
   78        -5.4101295627
   79       -20.0972301695
   80       -13.5018869060
