# lambda_val.val 0.00000
    1        40.1012373070
    2        40.7400620827
    3        40.4180870444
    4        41.4354715270
    5        42.2137014651
    6        40.5442643772
    7        38.1597352897
    8        37.0308332711
    9        41.4746417976
   10        39.9903713018
   11        41.2936896593
   12        40.7952578818
   13        40.9143763070
   14        41.8727514716
   15        40.8640839569
   16        41.7408177081
   17        39.3980169427
   18        40.0477739108
   19        41.2124647828
   20        39.4648544395
   21        40.7877564666
   22        41.1523107646
   23        42.1001458316
   24        39.0506165820
   25        40.8775421552
   26        40.6576946472
   27        42.5507983900
   28        40.3626682845
   29        40.7881288231
   30        40.5946610001
   31        42.0136146875
   32        40.6570398714
   33        42.1426343202
   34        41.7923718155
   35        40.0244243329
   36        42.1080803075
   37        39.7997589982
   38        40.2721573048
   39        39.9998119936
   40        41.0380123375
   41        41.0195859188
   42        41.8730115297
   43        41.9494499750
   44        40.9650628373
   45        39.7441457258
   46        41.9791511983
   47        40.8190381051
   48        41.7239883909
   49        42.2299164095
   50        40.6524787948
   51        41.4020500070
   52        39.5025468009
   53        41.5623737413
   54        42.0985491928
   55        39.2044651552
   56        41.1047309767
   57        39.7895305576
   58        40.9740209116
   59        41.5602088779
   60        41.2086364792
