# lambda_val.val 0.22500
    1        76.6486109665
    2        82.7138428146
    3        78.5273098252
    4        75.2907709323
    5        76.9183545774
    6        60.4968914239
    7        68.3189840795
    8        57.3061586540
    9        73.2331050391
   10        60.7715772179
   11        70.2857879480
   12        70.0385272370
   13        73.9526043700
   14        67.7927653025
   15        70.8292035906
   16        71.9369746235
   17        61.0265942914
   18        62.2175278727
   19        71.3161567858
   20        55.8031451728
   21        43.6688340458
   22        66.6042288790
   23        54.2518931126
   24        61.3550329991
   25        59.2952744334
   26        77.6367983300
   27        77.3473474795
   28        58.8256999676
   29        49.3036510239
   30        57.7260213965
   31        53.7292534281
   32        60.4802694100
   33        78.1879403369
   34        74.6739082019
   35        75.1709952752
   36        82.7279145960
   37        73.6707320408
   38        73.8709616967
   39        73.4386686256
   40        82.4855113668
   41        68.2271234417
   42        85.3549152559
   43        72.1732730739
   44        72.7936342356
   45        54.3667285695
   46        66.2945840780
   47        65.6775088852
   48        71.6557887817
   49        77.4361340651
   50        90.4082189414
   51        92.4264378811
   52        93.7745740687
   53        88.5791158450
   54        92.1779384940
   55        88.2604755794
   56        80.5870256254
   57        81.8696754424
   58        85.5828729748
   59        70.7678206649
   60        72.7926615687
   61        68.9616750890
   62        84.0982491029
   63        73.2621526434
   64        66.1982603635
   65        69.5445737307
   66        72.2536641970
   67        63.6071402586
   68        79.5777179057
   69        85.8859107989
   70        86.9276403424
   71        70.3877485034
   72        85.2845761183
   73        84.6717552532
   74        85.4843160572
   75        85.0851960261
   76        64.3512025852
   77        75.5101007411
   78        72.1271908997
   79        77.7890745882
   80        65.6027474247
