# lambda_val.val 0.00000
    1        40.6618083065
    2        40.4688768648
    3        40.6180820107
    4        39.8926518463
    5        40.3959402595
    6        40.7259222253
    7        40.2442296805
    8        39.8526771447
    9        41.1550604376
   10        39.0960762420
   11        39.8683565017
   12        41.7928646670
   13        41.1967295191
   14        42.4063049889
   15        41.5000235602
   16        40.9262801006
   17        40.9688477548
   18        42.0581602740
   19        40.9622431077
   20        39.7042096222
   21        37.2152634153
   22        37.3371073267
   23        37.5520735194
   24        37.8817460887
   25        38.7851476139
   26        37.6948284621
   27        39.2462564403
   28        39.4858330969
   29        39.8543394735
   30        41.2975357831
   31        39.8657038792
   32        42.0118342855
   33        40.9535794867
   34        42.4135129570
   35        38.3802012008
   36        40.9544051545
   37        40.9504268402
   38        40.9387544898
   39        40.6935700184
   40        41.8650628847
   41        40.4438175065
   42        41.5686209411
   43        42.0311877402
   44        42.6297648220
   45        40.9285328172
   46        42.0015344734
   47        39.7962990656
   48        41.0614005336
   49        41.6303698521
   50        41.3887633352
   51        41.1378825244
   52        41.7752184331
   53        39.8086965062
   54        40.7420468060
   55        40.2249781876
   56        40.4957073259
   57        41.3702169026
   58        40.8460605359
   59        41.1146722455
   60        42.8355835019
