# lambda_val.val 0.61100
    1       -23.8117133925
    2       -19.8285256237
    3       -22.5132590592
    4       -23.5027103076
    5       -18.7637261656
    6       -25.5670888134
    7       -20.2252213007
    8       -24.0276934769
    9       -19.2106168872
   10       -24.3099895852
   11       -23.4291883808
   12       -16.0323317748
   13       -23.8647371136
   14       -24.3029078514
   15       -20.2473953089
   16       -21.9713852839
   17       -23.3023471238
   18       -21.8297797995
   19       -25.2130557437
   20       -16.9269117117
   21       -18.9399287193
   22       -24.4405635804
   23       -20.1642599828
   24       -22.8749502030
   25       -26.3921465413
   26       -26.3311804766
   27       -25.5801609629
   28       -23.6456928790
   29       -20.8118977461
   30       -19.6106284283
   31       -25.3726477089
   32       -25.4736288358
   33       -25.7888209062
   34       -23.1747812897
   35       -22.1280335592
   36       -19.0387715471
   37       -22.2716076769
   38       -22.2901662127
   39       -22.9250277078
   40       -22.4506920546
   41       -21.0664770207
   42       -23.3217967849
   43       -18.9762234203
   44       -21.7659437666
   45       -26.2113306172
   46       -18.4058902126
   47       -28.4650457530
   48       -20.8087057795
   49       -23.5140601566
   50       -23.0487106913
   51       -26.0414774531
   52       -24.3762806302
   53       -19.5161144839
   54       -15.5441383663
   55       -20.1167523419
   56       -19.4371682739
   57       -19.7173697459
   58       -19.3146159297
   59       -23.4713670358
   60       -25.8922976833
