#This file was generated on Tue Mar  1 04:09:16 2022
#Using the somd command, of the molecular library Sire version <2021.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 25000 moves, 60 cycles and 6000 ps of simulation time 
#Generating lambda is		 0.25000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 100 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -2.04514729e+05            4.59481429e+00            9.96840981e-01            1.00604380e+00     2.507603815168365e+04     2.507643208139608e+04     2.507682680790471e+04     2.507722098227333e+04     2.507761526031473e+04     2.507919236894581e+04
     100           -1.98219465e+05            3.12046397e+00            9.98377197e-01            1.00462748e+00     2.522611023032910e+04     2.522631461161650e+04     2.522651985813605e+04     2.522672449730681e+04     2.522692925463737e+04     2.522774827894564e+04
     200           -1.94854302e+05            3.32225884e+00            9.98136736e-01            1.00479096e+00     2.524477215291585e+04     2.524500462595329e+04     2.524523796122636e+04     2.524547068485555e+04     2.524570353045293e+04     2.524663490799002e+04
     300           -1.93165091e+05            4.16827646e+00            9.97290109e-01            1.00563882e+00     2.511241407897152e+04     2.511275108046838e+04     2.511308890016984e+04     2.511342615703912e+04     2.511376351815822e+04     2.511511295734492e+04
     400           -1.92178213e+05            8.25373540e+00            9.93251781e-01            1.00978393e+00     2.528735256774160e+04     2.528819808944490e+04     2.528904448198565e+04     2.528989025740875e+04     2.529073615576321e+04     2.529411974378482e+04
     500           -1.91312660e+05            4.46303469e+00            9.97061174e-01            1.00600085e+00     2.520275867860775e+04     2.520312882017260e+04     2.520349989796924e+04     2.520387034148622e+04     2.520424089708544e+04     2.520572311556314e+04
     600           -1.90922807e+05            2.75626127e+00            9.98685084e-01            1.00420556e+00     2.511126552816180e+04     2.511142599100382e+04     2.511158734631108e+04     2.511174810576882e+04     2.511190896621557e+04     2.511255240426935e+04
     700           -1.90817605e+05            3.49420776e+00            9.97985664e-01            1.00498443e+00     2.515363783450614e+04     2.515388685258573e+04     2.515413679556924e+04     2.515438610561320e+04     2.515463553095306e+04     2.515563322739998e+04
     800           -1.90524151e+05            5.46035108e+00            9.95968410e-01            1.00690469e+00     2.522523006666973e+04     2.522573813420559e+04     2.522624703765162e+04     2.522675534831387e+04     2.522726377696723e+04     2.522929748726474e+04
     900           -1.90311346e+05            4.46888668e+00            9.97018898e-01            1.00596997e+00     2.523657472136267e+04     2.523694476872509e+04     2.523731574478743e+04     2.523768608064612e+04     2.523805653498301e+04     2.523953834860335e+04
    1000           -1.89940345e+05            3.14111074e+00            9.98349214e-01            1.00464081e+00     2.513233197518000e+04     2.513253684285144e+04     2.513274258518937e+04     2.513294772020127e+04     2.513315297028889e+04     2.513397396539778e+04
    1100           -1.90466129e+05            3.86399293e+00            9.97602545e-01            1.00534187e+00     2.511747915629103e+04     2.511778008340140e+04     2.511808181252256e+04     2.511838298181257e+04     2.511868425863144e+04     2.511988936097185e+04
    1200           -1.90413098e+05            3.77415204e+00            9.97678938e-01            1.00523822e+00     2.513758838961733e+04     2.513788097604164e+04     2.513817439038143e+04     2.513846720953010e+04     2.513876015129218e+04     2.513993191296704e+04
    1300           -1.90479636e+05            2.38516353e+00            9.99097083e-01            1.00387449e+00     2.518761989018758e+04     2.518773592988952e+04     2.518785280534834e+04     2.518796908635474e+04     2.518808548702747e+04     2.518855108386735e+04
    1400           -1.90325697e+05            5.14055727e+00            9.96320739e-01            1.00661686e+00     2.519789012379859e+04     2.519834993475625e+04     2.519881058211699e+04     2.519927065535979e+04     2.519973083420791e+04     2.520157154461722e+04
    1500           -1.90541033e+05            8.58949209e+00            9.92909023e-01            1.01011355e+00     2.513009830672132e+04     2.513098836195244e+04     2.513187930174727e+04     2.513276962701734e+04     2.513366006828078e+04     2.513722182984024e+04
    1600           -1.90541558e+05            3.80293609e+00            9.97674479e-01            1.00529159e+00     2.515602460652363e+04     2.515631505766419e+04     2.515660642415110e+04     2.515689717651420e+04     2.515718803384395e+04     2.515835146116427e+04
    1700           -1.90221024e+05            8.03327216e+00            9.93457376e-01            1.00954771e+00     2.518197323531692e+04     2.518279023799640e+04     2.518360808575293e+04     2.518442534060994e+04     2.518524271119491e+04     2.518851218707291e+04
    1800           -1.90589051e+05            2.71516882e+00            9.98711522e-01            1.00414961e+00     2.518736115384504e+04     2.518751879267653e+04     2.518767723824351e+04     2.518783512654831e+04     2.518799311884297e+04     2.518862508384089e+04
    1900           -1.90447711e+05            4.16238324e+00            9.97350345e-01            1.00568771e+00     2.506444357491600e+04     2.506477393775688e+04     2.506510515487173e+04     2.506543576603446e+04     2.506576649772717e+04     2.506708942053833e+04
    2000           -1.90500669e+05            2.72659080e+00            9.98738534e-01            1.00419971e+00     2.511668385454759e+04     2.511684295629961e+04     2.511700299115765e+04     2.511716242149379e+04     2.511732194467078e+04     2.511796003479396e+04
