# lambda_val.val 0.85000
    1        29.1314723929
    2        30.3154083886
    3        31.7734020821
    4        32.4771324233
    5        32.5581394276
    6        33.0563219717
    7        34.1436532499
    8        30.4388980833
    9        30.7818295333
   10        32.7711513036
   11        31.9037887536
   12        31.3273721993
   13        31.1980018589
   14        29.4863319234
   15        32.5479122198
   16        35.7095505197
   17        32.2667331733
   18        32.7308568299
   19        36.3540129402
   20        35.0944773892
   21        30.6111199171
   22        30.9994525726
   23        35.4078507778
   24        32.7107372840
   25        29.4349543013
   26        29.1666767951
   27        30.9544878891
   28        35.3580862759
   29        35.6025869469
   30        32.3682382457
   31        30.4944175361
   32        34.0771741682
   33        33.1648402839
   34        33.2735919724
   35        29.4958823092
   36        29.8285746630
   37        31.6353828791
   38        30.9534687525
   39        31.3821300683
   40        30.8403917645
   41        34.3913114736
   42        31.6892649524
   43        31.2874084987
   44        29.2991105852
   45        29.1830252229
   46        30.7381770838
   47        32.6015573180
   48        31.9107772774
   49        30.3939012619
   50        29.6519056772
   51        31.7658378326
   52        30.7422617387
   53        34.7339874632
   54        31.8600044059
   55        31.9331235093
   56        33.0989895768
   57        33.1326246040
   58        33.8259441576
   59        31.4590231583
   60        29.5214451246
   61        31.2067875013
   62        31.9303413546
   63        32.8351475647
   64        32.3940147897
   65        33.7564676000
   66        32.1776104412
   67        34.2326846171
   68        29.7375998130
   69        30.4208942427
   70        32.1094470480
   71        28.1315059916
   72        29.4245538614
   73        30.6767975884
   74        28.9756878462
   75        28.5678923118
   76        30.6736173473
   77        29.7394347698
   78        30.3555994659
   79        29.4981818094
   80        29.5650239917
