# lambda_val.val 0.33300
    1        -1.1154342079
    2        -1.3247629058
    3         2.1223737328
    4         0.8353532392
    5        -0.4662951602
    6        -7.0346853897
    7         0.4038464843
    8        -2.4251815037
    9         1.9335307717
   10        -5.2366719720
   11         4.1633707579
   12         3.2767998151
   13        -1.6871546169
   14        -5.2323324157
   15        -6.8245196666
   16        -6.2393301266
   17         4.6179510251
   18         9.2182201546
   19        -4.4782895055
   20        -7.1849906786
   21         3.6464983509
   22        -5.6842980428
   23         5.9007644208
   24        -2.8531700532
   25        -1.6531945769
   26         4.7684169470
   27         3.8284246272
   28        -5.3441466644
   29         6.1529709738
   30        -0.2806957454
   31         2.0122659630
   32        -0.7576740998
   33        -0.7127838674
   34         3.2484677867
   35         5.0842505337
   36        -5.5662257731
   37         4.1414654412
   38         0.5392173945
   39        -1.0565641177
   40         7.8290867250
   41        -0.9448323120
   42         5.8512169428
   43        -6.5661498133
   44         6.8432676681
   45        -2.3416498069
   46        -6.0870499405
   47         5.7294507460
   48         1.3112363426
   49         1.7213844707
   50         4.2160061550
   51         2.4418674866
   52        -9.1829106570
   53         1.8796326516
   54         2.4525992563
   55        -3.3039200258
   56         4.7308633262
   57        -7.3023589218
   58         2.3748846857
   59        -6.7885166422
   60         1.0234428241
