# lambda_val.val 0.11100
    1        -7.3184945290
    2       -13.2490387255
    3       -19.7066086094
    4       -15.4687413682
    5       -14.4641371648
    6       -15.5288205180
    7       -10.6051637386
    8       -17.6964770424
    9       -17.0643262783
   10       -14.9638028554
   11       -11.4456681068
   12       -20.9976352131
   13       -20.4190884297
   14        -8.2540628040
   15       -19.4676683916
   16       -11.8102445895
   17       -19.1216157445
   18       -18.2794948404
   19       -17.3621527119
   20       -12.4403913801
   21       -10.8663127711
   22       -15.3711915581
   23       -27.7115243414
   24       -16.5327188671
   25        -7.8553402284
   26       -21.3492009233
   27       -11.5608039460
   28       -14.4595728863
   29       -15.6207675971
   30       -21.5007134981
   31       -15.6281286521
   32       -15.0361284075
   33       -13.6239953961
   34       -14.8461573915
   35       -16.0051023316
   36       -17.1248127654
   37       -25.6780625339
   38       -23.5921752378
   39       -17.3047162636
   40       -12.9174605993
   41       -11.5258268665
   42       -19.2470036054
   43       -18.7962253295
   44       -21.5829303178
   45       -15.4760784847
   46       -11.9524448868
   47       -19.4744980952
   48       -19.8793272696
   49        -7.3976651783
   50       -15.4016416576
   51       -19.1961161494
   52       -21.0601855913
   53       -11.0155489687
   54       -18.4820126097
   55       -19.9889190867
   56       -18.1878628481
   57       -15.7140824983
   58       -11.8524068035
   59       -14.9925587931
   60       -15.0441397932
