# lambda_val.val 0.14300
    1        31.2585039426
    2        32.3850105854
    3        31.2588863550
    4        32.1919116822
    5        31.2288319772
    6        31.3188697204
    7        30.5682230787
    8        30.3836462886
    9        31.7569026589
   10        31.4629436538
   11        31.2092688044
   12        30.6907353020
   13        31.8117104864
   14        30.8514627231
   15        32.0154095087
   16        32.8736580336
   17        30.8017479593
   18        30.7502360326
   19        31.8861299971
   20        30.9835867679
   21        30.9707602692
   22        31.3181680914
   23        30.1850476170
   24        31.9922367001
   25        31.7021811577
   26        31.2625388237
   27        30.0709501479
   28        31.4690686282
   29        32.4092634071
   30        32.6366219949
   31        30.0363077825
   32        33.0242433013
   33        33.6360495224
   34        31.5315951476
   35        30.3741498793
   36        31.0491755276
   37        30.8426550036
   38        30.8490154889
   39        31.6260545979
   40        30.6845107937
   41        32.4310659953
   42        31.8384747713
   43        32.8949128399
   44        32.1204207901
   45        31.5915549770
   46        34.1698233178
   47        31.0207939602
   48        32.4604483224
   49        31.7453232202
   50        32.6124479707
   51        32.2436619867
   52        32.0539976562
   53        32.3027538195
   54        31.6958612912
   55        33.1262400815
   56        30.5278780656
   57        30.6259874679
   58        28.8232591347
   59        27.3874396099
   60        30.2318910141
