#This file was generated on Sun Feb 27 05:32:35 2022
#Using the somd command, of the molecular library Sire version <2021.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 25000 moves, 60 cycles and 6000 ps of simulation time 
#Generating lambda is		 0.00000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 100 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -2.04296275e+05            4.17126489e+00            9.95837423e-01            1.00417998e+00     2.521647211457330e+04     2.521660708320803e+04     2.521674291924487e+04     2.521687816367893e+04     2.521701351477961e+04     2.521755491498593e+04
     100           -1.97582696e+05            8.30643358e+00            9.91727970e-01            1.00834103e+00     2.522770550239365e+04     2.522837004028516e+04     2.522903538851579e+04     2.522970015589270e+04     2.523036504253883e+04     2.523302458268401e+04
     200           -1.95027546e+05            1.18595256e+01            9.88210521e-01            1.01193013e+00     2.513944837819569e+04     2.514054037948884e+04     2.514163322870827e+04     2.514272547603753e+04     2.514381784383972e+04     2.514818730948374e+04
     300           -1.93003073e+05            7.14655336e+00            9.92878923e-01            1.00717215e+00     2.520112729845996e+04     2.520161873302013e+04     2.520211102055287e+04     2.520260272084702e+04     2.520309452946952e+04     2.520506176047907e+04
     400           -1.92076326e+05            6.60515433e+00            9.93416612e-01            1.00662702e+00     2.518701258324592e+04     2.518746125947615e+04     2.518791087195317e+04     2.518835983156642e+04     2.518880891557744e+04     2.519060524790896e+04
     500           -1.91969549e+05            5.44390399e+00            9.94570887e-01            1.00545875e+00     2.523118411646291e+04     2.523148761527644e+04     2.523179189971761e+04     2.523209564554750e+04     2.523239949034185e+04     2.523361486422080e+04
     600           -1.91384302e+05            8.26195034e+00            9.91772086e-01            1.00829617e+00     2.516502737830787e+04     2.516566973723266e+04     2.516631295196725e+04     2.516695557729176e+04     2.516759831151265e+04     2.517016924471744e+04
     700           -1.90991208e+05            5.53183224e+00            9.94483440e-01            1.00554716e+00     2.517993884586759e+04     2.518024110547413e+04     2.518054426186186e+04     2.518084680323769e+04     2.518114945698570e+04     2.518236006810381e+04
     800           -1.90823178e+05            6.96092478e+00            9.93063246e-01            1.00698521e+00     2.524212377544177e+04     2.524260410876261e+04     2.524308536588136e+04     2.524356598570434e+04     2.524404672386121e+04     2.524596967228065e+04
     900           -1.90395657e+05            5.68057027e+00            9.94335534e-01            1.00569674e+00     2.517830458387124e+04     2.517862583294236e+04     2.517894792007563e+04     2.517926944361557e+04     2.517959106559713e+04     2.518087754732303e+04
    1000           -1.90633688e+05            3.95862357e+00            9.96049201e-01            1.00396647e+00     2.513693358489529e+04     2.513703997445012e+04     2.513714717381208e+04     2.513725382130944e+04     2.513736056817487e+04     2.513778755145445e+04
