# lambda_val.val 0.88900
    1        21.2408213694
    2        21.7128915756
    3        22.1605859761
    4        22.0752774683
    5        22.1516966552
    6        21.9347503110
    7        21.9522168473
    8        21.9121215616
    9        21.6430434259
   10        21.7263604785
   11        22.0039713203
   12        21.9360100013
   13        21.7585261849
   14        21.9072068328
   15        21.7429851775
   16        21.7274672817
   17        22.2061009618
   18        21.9272209417
   19        22.1683992365
   20        21.6102758885
   21        21.6473366456
   22        21.5664099461
   23        21.8342106496
   24        21.8828479141
   25        21.9752274102
   26        21.7811979734
   27        21.5603123708
   28        22.0176917280
   29        21.9173694869
   30        21.8906347275
   31        21.7155935857
   32        21.9262244213
   33        22.2367793177
   34        22.3853037667
   35        21.5288247853
   36        22.0908731334
   37        21.5111054538
   38        21.9522704525
   39        22.0462181024
   40        22.2458987251
   41        21.8403578448
   42        22.5931294396
   43        21.8002783458
   44        21.8841210078
   45        21.8913865358
   46        21.7006830505
   47        21.4450774646
   48        22.0113379545
   49        22.0976795469
   50        22.2453685999
   51        21.6388595090
   52        21.5791455365
   53        21.6054642452
   54        21.8545349083
   55        22.0774032618
   56        21.7768532125
   57        21.9139601804
   58        21.9839465741
   59        21.8745134099
   60        21.6739752852
