# lambda_val.val 0.02800
    1      -284.6916628701
    2      -291.0524409380
    3      -297.9407987947
    4      -308.9533023829
    5      -290.9342187820
    6      -297.8127334370
    7      -285.0307684901
    8      -292.8310504098
    9      -283.7588626153
   10      -293.8484234268
   11      -301.0942557610
   12      -285.6726362269
   13      -295.6133559188
   14      -295.2681677418
   15      -298.6081768777
   16      -297.1198958315
   17      -284.5049001076
   18      -302.0394047625
   19      -304.3459397007
   20      -295.2646145834
   21      -308.3747879470
   22      -297.4666822984
   23      -298.2279737892
   24      -304.5495406183
   25      -299.9494681726
   26      -289.4624803000
   27      -278.2916186619
   28      -284.4210870606
   29      -296.8035723065
   30      -297.2604353954
   31      -295.3042631399
   32      -295.5218090098
   33      -296.5465453480
   34      -296.1045215801
   35      -290.2527820759
   36      -295.9091859028
   37      -289.0385290486
   38      -308.6050051276
   39      -290.0444028050
   40      -292.2819669380
   41      -289.9772850330
   42      -307.4957483686
   43      -298.3779533942
   44      -297.0515779538
   45      -292.7744680539
   46      -291.8041430215
   47      -293.1954996920
   48      -284.2315389088
   49      -295.1694447542
   50      -299.4887986555
   51      -296.7754328394
   52      -286.7537532839
   53      -294.6102124962
   54      -298.9593981429
   55      -288.2264199670
   56      -291.1590777075
   57      -294.3095817916
   58      -295.0523967052
   59      -283.8141276589
   60      -283.2153997302
