#This file was generated on Sun Feb 27 06:42:03 2022
#Using the somd command, of the molecular library Sire version <2021.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 25000 moves, 60 cycles and 6000 ps of simulation time 
#Generating lambda is		 0.12500
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 100 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -2.04265686e+05            4.60473131e+00            9.93904051e-01            1.00309965e+00     2.506896459841284e+04     2.506921266716214e+04     2.506946156572641e+04     2.506970990831084e+04     2.506995834692553e+04     2.507095209543822e+04
     100           -1.98232827e+05            6.90424695e+00            9.91614968e-01            1.00540265e+00     2.502351906149837e+04     2.502405535054340e+04     2.502459250346507e+04     2.502512906979297e+04     2.502566574068301e+04     2.502781241986765e+04
     200           -1.95322215e+05            4.35507741e+00            9.94128510e-01            1.00282534e+00     2.520603689251079e+04     2.520624683118485e+04     2.520645768784111e+04     2.520666792064319e+04     2.520687826513822e+04     2.520771963776564e+04
     300           -1.93501125e+05            4.22771048e+00            9.94270137e-01            1.00271275e+00     2.522069169570335e+04     2.522087738396818e+04     2.522106394591068e+04     2.522124988569962e+04     2.522143595043392e+04     2.522218020516447e+04
     400           -1.92485140e+05            3.29410939e+00            9.95216491e-01            1.00179484e+00     2.521287062755599e+04     2.521295168821114e+04     2.521303362403771e+04     2.521311495942851e+04     2.521319640475841e+04     2.521352218196084e+04
     500           -1.91808580e+05            4.15592029e+00            9.94267085e-01            1.00256572e+00     2.516760998524973e+04     2.516779878011573e+04     2.516798842418237e+04     2.516817748500533e+04     2.516836665331696e+04     2.516912332138419e+04
     600           -1.91286848e+05            1.33488409e+01            9.85197512e-01            1.01185425e+00     2.508444046796318e+04     2.508577284103767e+04     2.508710604929199e+04     2.508843867914849e+04     2.508977141770902e+04     2.509510236745486e+04
     700           -1.91148920e+05            6.76286269e+00            9.91688609e-01            1.00519304e+00     2.517633949268855e+04     2.517684939226284e+04     2.517736022178434e+04     2.517787042580609e+04     2.517838073823283e+04     2.518042198377710e+04
     800           -1.90738137e+05            3.40968085e+00            9.95073972e-01            1.00188293e+00     2.514242146162339e+04     2.514251081423379e+04     2.514260099671626e+04     2.514269060046048e+04     2.514278031468960e+04     2.514313916775581e+04
     900           -1.90840626e+05            7.68471797e+00            9.90810891e-01            1.00615672e+00     2.502536889970740e+04     2.502599869678193e+04     2.502662935322181e+04     2.502725941430233e+04     2.502788958740461e+04     2.503041027510183e+04
    1000           -1.90581057e+05            3.92415248e+00            9.94568956e-01            1.00240535e+00     2.512412499730070e+04     2.512427831727400e+04     2.512443253802885e+04     2.512458612199141e+04     2.512473983173846e+04     2.512535466617621e+04
    1100           -1.90454177e+05            5.15468063e+00            9.93326739e-01            1.00362027e+00     2.514090102217504e+04     2.514121459950203e+04     2.514152891676359e+04     2.514184272685370e+04     2.514215663043121e+04     2.514341223868738e+04
    1200           -1.90441068e+05            1.20578757e+01            9.86447107e-01            1.01052518e+00     2.507458568278511e+04     2.507575736263709e+04     2.507692991911817e+04     2.507810184511408e+04     2.507927390088280e+04     2.508396211898047e+04
