# lambda_val.val 0.05600
    1      -150.4872893378
    2      -145.6745355409
    3      -144.2064920636
    4      -147.3798012466
    5      -156.1097918229
    6      -143.5078097398
    7      -147.9748837207
    8      -157.1014363019
    9      -157.9535569838
   10      -142.0985504162
   11      -153.9426026503
   12      -143.1702335408
   13      -141.2097820491
   14      -153.6607523964
   15      -154.0410094505
   16      -144.6326848366
   17      -136.9541707748
   18      -144.6754075625
   19      -150.4672218429
   20      -154.3627029490
   21      -146.1265183870
   22      -154.0018680023
   23      -155.4586419821
   24      -144.7646123288
   25      -152.7292776496
   26      -156.5207679447
   27      -145.6683264239
   28      -153.4143413888
   29      -149.6342598874
   30      -148.2223440810
   31      -147.5920639398
   32      -152.5214429214
   33      -155.5456811046
   34      -140.3263861845
   35      -149.6536104755
   36      -156.0187329626
   37      -152.2287073485
   38      -145.5670900867
   39      -142.2783608664
   40      -147.0368174889
   41      -145.3835577851
   42      -152.9886945604
   43      -153.2766939056
   44      -149.8763418854
   45      -143.4980948898
   46      -142.2122713132
   47      -152.2697908874
   48      -148.2697546504
   49      -148.3470836922
   50      -154.8684063926
   51      -149.5250339863
   52      -145.7082892920
   53      -141.7156908345
   54      -146.9113870694
   55      -144.1172497860
   56      -144.0707320346
   57      -155.1008057797
   58      -150.1955481312
   59      -158.8106160714
   60      -153.3027539341
