#This file was generated on Sun Feb 27 07:10:50 2022
#Using the somd command, of the molecular library Sire version <2021.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 25000 moves, 60 cycles and 6000 ps of simulation time 
#Generating lambda is		 0.37500
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 100 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -2.04496349e+05            1.85816334e+00            9.98209071e-01            1.00192564e+00     2.518415228888479e+04     2.518437659021004e+04     2.518460173189366e+04     2.518482627409979e+04     2.518505093720114e+04     2.518594958551749e+04
     100           -1.97953022e+05            2.31973496e+00            9.97750237e-01            1.00239002e+00     2.516788907823157e+04     2.516817218121438e+04     2.516845605481221e+04     2.516873937015980e+04     2.516902280217908e+04     2.517015652612659e+04
     200           -1.94752819e+05            1.30159004e+00            9.98760559e-01            1.00136390e+00     2.516538538347503e+04     2.516554122870892e+04     2.516569791886357e+04     2.516585405328693e+04     2.516601027786353e+04     2.516663517225203e+04
     300           -1.93101323e+05            5.48992052e+00            9.94593719e-01            1.00557437e+00     2.522529063620129e+04     2.522596950526225e+04     2.522664921919286e+04     2.522732834176804e+04     2.522800757866913e+04     2.523072452113697e+04
     400           -1.91908243e+05            1.49037290e+00            9.98576108e-01            1.00155705e+00     2.514495348710072e+04     2.514513222042643e+04     2.514531183711062e+04     2.514549084128544e+04     2.514566996086418e+04     2.514638643462765e+04
     500           -1.91353898e+05            1.11444328e+00            9.98949284e-01            1.00117831e+00     2.515220107092912e+04     2.515233375346793e+04     2.515246731817505e+04     2.515260029568044e+04     2.515273337226154e+04     2.515326567359396e+04
     600           -1.91059855e+05            5.93692338e+00            9.94144679e-01            1.00601936e+00     2.521494944347595e+04     2.521568438670472e+04     2.521642014702003e+04     2.521715531916465e+04     2.521789061279057e+04     2.522083178210518e+04
     700           -1.90705805e+05            1.59699635e+00            9.98467375e-01            1.00166157e+00     2.516204157662411e+04     2.516223372860517e+04     2.516242666822760e+04     2.516261907229941e+04     2.516281157161274e+04     2.516358156660137e+04
     800           -1.90842186e+05            1.23792235e+00            9.98829217e-01            1.00130523e+00     2.513459901845307e+04     2.513474631868192e+04     2.513489442005897e+04     2.513504197416779e+04     2.513518962738737e+04     2.513578023632166e+04
     900           -1.90678292e+05            4.15670145e+00            9.95909273e-01            1.00422318e+00     2.515015478595361e+04     2.515066799395280e+04     2.515118201198755e+04     2.515169545413785e+04     2.515220901110393e+04     2.515426323625425e+04
    1000           -1.90665266e+05            2.10025639e+00            9.97966744e-01            1.00216753e+00     2.512404351997308e+04     2.512429917693414e+04     2.512455572301528e+04     2.512481164589590e+04     2.512506768901729e+04     2.512609185806150e+04
    1100           -1.90430381e+05            8.86615590e-01            9.99181129e-01            1.00095448e+00     2.517309195009075e+04     2.517319517630263e+04     2.517329919136109e+04     2.517340264917160e+04     2.517350621696659e+04     2.517392048384243e+04
    1200           -1.90576054e+05            4.47242664e+00            9.95598021e-01            1.00454345e+00     2.510048745927770e+04     2.510103998256779e+04     2.510159331807846e+04     2.510214609311179e+04     2.510269897210642e+04     2.510491048493514e+04
    1300           -1.90560420e+05            2.48980240e+00            9.97582843e-01            1.00256280e+00     2.500313844476697e+04     2.500344217764938e+04     2.500374671196252e+04     2.500405068914269e+04     2.500435477093491e+04     2.500557109710286e+04
    1400           -1.90517411e+05            1.41543302e+00            9.98651565e-01            1.00148262e+00     2.518096547975222e+04     2.518113457376311e+04     2.518130467561855e+04     2.518147409240351e+04     2.518164363148726e+04     2.518232178322229e+04
    1500           -1.90818913e+05            6.24396434e+00            9.93838556e-01            1.00632736e+00     2.528886789450109e+04     2.528964137065374e+04     2.529041573870959e+04     2.529118949961296e+04     2.529196336965766e+04     2.529505884481423e+04
    1600           -1.90490987e+05            5.01683209e+00            9.95062388e-01            1.00509677e+00     2.520757206613001e+04     2.520819171317871e+04     2.520881221913890e+04     2.520943213834139e+04     2.521005216384048e+04     2.521253226155095e+04
    1700           -1.90479306e+05            1.64917697e+00            9.98421366e-01            1.00171995e+00     2.512115788435251e+04     2.512135621192506e+04     2.512155540973094e+04     2.512175400647109e+04     2.512195271557338e+04     2.512274754679426e+04
