# lambda_val.val 0.27500
    1        79.8471431254
    2        72.6276542754
    3        77.7832916730
    4        63.1943934432
    5        74.3879644289
    6        74.7958816953
    7        83.0023538841
    8        74.3825874399
    9        76.6569962765
   10        71.0683177353
   11        73.7730306966
   12        75.1440861845
   13        80.8658508100
   14        67.0139403891
   15        70.2223966095
   16        82.9525634792
   17        69.9765565771
   18        69.6793991062
   19        77.7017756876
   20        81.5144673731
   21        72.3816985456
   22        53.0773493908
   23        32.2004477383
   24        27.4105238077
   25        34.2996928398
   26        33.3122541989
   27        33.5537054364
   28        33.3760350458
   29        58.3462913467
   30        59.7992455737
   31        59.2798763365
   32        68.6462551512
   33        76.1016661271
   34        62.3700319297
   35        62.7211937757
   36        64.9228956682
   37        71.0556776623
   38        68.9554676947
   39        70.5395753889
   40        74.1910721461
   41        64.4172329043
   42        50.4618467633
   43        57.2214554065
   44        73.0992388843
   45        65.3470541470
   46        73.2780067903
   47        78.7784908134
   48        68.5963025136
   49        60.3058511280
   50        58.3811637780
   51        62.0514029336
   52        59.1435891521
   53        62.5484721883
   54        62.7277455274
   55        58.9091185739
   56        76.7280256908
   57        63.0860295205
   58        48.9314763207
   59        59.1097363835
   60        56.5775031492
   61        66.4406703700
   62        74.4677813387
   63        74.6353662748
   64        70.5263424688
   65        64.1588852553
   66        62.2996498509
   67        60.0565183235
   68        72.3659251493
   69        65.0784419133
   70        63.4702319008
   71        61.9825349797
   72        66.0411583434
   73        64.6234005343
   74        67.4858935182
   75        70.3642800245
   76        61.1107526882
   77        75.0913889822
   78        61.5653569519
   79        59.4250099563
   80        63.5399649500
