# lambda_val.val 1.00000
    1       133.5917138847
    2       139.0247279334
    3       138.1941737414
    4       139.7389161106
    5       138.8248391643
    6       141.8033695949
    7       139.5753010439
    8       140.6836008450
    9       142.2379946221
   10       138.8004974219
   11       139.3875039369
   12       140.1067080265
   13       140.4246835850
   14       143.2853271782
   15       144.1465459968
   16       142.3003857009
   17       140.7244622214
   18       141.8646138483
   19       138.5106054209
   20       136.3126323648
   21       141.5821921672
   22       138.8533209323
   23       138.9421002378
   24       141.3736409460
   25       139.5129522337
   26       137.5798973262
   27       139.4106171115
   28       142.7230268552
   29       141.4673614827
   30       141.5973082605
   31       140.5664767037
   32       138.7677676472
   33       139.5221745505
   34       140.1129669920
   35       140.4228551851
   36       138.2597296778
   37       141.1109812461
   38       137.0519151771
   39       138.8467223606
   40       143.5166829412
   41       137.8649849545
   42       136.1788862527
   43       139.7175113517
   44       138.2819730545
   45       139.6435789964
   46       138.9536068586
   47       137.5935878757
   48       139.5923502176
   49       140.3363303391
   50       142.1046899856
   51       144.3327351534
   52       144.5103860631
   53       144.2271109310
   54       141.1893235256
   55       137.8226961075
   56       139.6342030418
   57       140.1128361364
   58       141.4649022742
   59       142.8247375417
   60       141.1946161987
